layer,head,accuracy,precision,recall,f1
11,1,0.9387000000000001,0.9248631592525788,0.9546227668344226,0.9395018656930931
11,2,0.9682000000000001,0.9652093085214049,0.9712889972859472,0.9682262393832144
11,3,0.9573,0.9455107440644117,0.9702703734265723,0.9577233793086121
11,4,0.9332,0.9197393091451959,0.9488483151074174,0.9340630872526029
11,5,0.874,0.8781730832460269,0.8679185600768129,0.8730043815231031
11,6,0.8678000000000001,0.8806962805619609,0.8504020836457349,0.8652010741528237
11,7,0.9362,0.9405357733284865,0.930952894563054,0.935686882197535
11,8,0.9625,0.9633051783604808,0.9615407416871088,0.9624113336712092
11,9,0.9143000000000001,0.9075263289643681,0.9224328547368141,0.9148782492693555
11,10,0.9639000000000001,0.9594642214186239,0.9685684015013086,0.963978134933023
11,11,0.9759,0.9668191251441431,0.985545240048392,0.9760816450240734
11,12,0.9391999999999999,0.9354519453787764,0.9433459139771931,0.939355311415755
11,13,0.9436,0.9378357489088887,0.950018020243089,0.9438666036988931
11,14,0.905,0.9206923535567277,0.8861187035866053,0.9030589477533562
11,15,0.9814,0.9747903818431315,0.9883456112223516,0.9815124794720222
11,16,0.9533999999999999,0.9444396431986191,0.9633765773520923,0.9537913359681941
11,17,0.9782,0.9755491726533855,0.9810150711624498,0.9782581398180458
11,18,0.9465999999999999,0.9331627685825602,0.961953470331267,0.9472867310073185
11,19,0.9682999999999999,0.9622082170639713,0.9746184071831742,0.9683683296079686
11,20,0.9443999999999999,0.936070011708537,0.9536793248847328,0.9447807374249729
11,21,0.8848,0.8836040523494144,0.8856828458544665,0.884614248348344
11,22,0.9135,0.9246529943577873,0.8999957124145922,0.91210177036966
11,23,0.8878,0.8866595985893527,0.8888073712120572,0.8877231967769947
11,24,0.9683999999999999,0.9592126108152119,0.9785414656146896,0.968732716741869
11,25,0.9619,0.9503519704225127,0.9745356783541872,0.9622662765264905
11,26,0.9538,0.9465852037446938,0.9617477077642619,0.9540849227930057
