layer,head,accuracy,precision,recall,f1
13,9,0.9666,0.959397536762389,0.9743557080864331,0.9668118671673829
13,10,0.9743,0.9685015266722369,0.9803535603867856,0.9743696871934568
13,11,0.969,0.9661667063407393,0.9719193493642363,0.9690038671604071
13,12,0.9858,0.9830720817132879,0.9884795522745901,0.9857601194752119
13,13,0.9734999999999999,0.9714465172503036,0.9756653931112111,0.9735423566250552
13,14,0.9177,0.9062999359504188,0.9313499371450489,0.9186351915359422
13,15,0.9259999999999999,0.9305632939812757,0.9204377171553801,0.9254351398236494
13,16,0.9423,0.944219249272245,0.9401837663920662,0.94218165297164
13,17,0.9376000000000001,0.93383524679967,0.9419762495760923,0.9378612534469412
13,18,0.9671,0.9626470878263097,0.9717872341634137,0.9671932325244843
13,19,0.95,0.9468819545468307,0.9532598450725841,0.9500562044141369
13,20,0.9233,0.92277285990056,0.9239059647108634,0.9233241322160148
13,21,0.9478,0.9402950948436674,0.9561785447968905,0.9481595259712868
13,22,0.9273999999999999,0.9180200456617487,0.9380831251655355,0.9279272375731479
13,23,0.9128999999999999,0.9130903938629142,0.9122915872998482,0.9126727840863869
13,24,0.9142000000000001,0.9071144006286188,0.9224110880509556,0.9146502026337211
13,25,0.9031,0.905805502326599,0.8997227245502846,0.9027231635001284
13,26,0.9517,0.9440364814351927,0.9601201942667617,0.952007761010291
13,27,0.9302000000000001,0.9268695255356605,0.9337598551506343,0.9302652183884325
14,0,0.9418000000000001,0.973614437471289,0.9081824681820656,0.9397564032794478
14,1,0.9286,0.9426271892670612,0.912575493589381,0.9273359947217814
14,2,0.9264999999999999,0.9552600310182295,0.8947428986865548,0.9239920321100948
14,3,0.9423,0.9612208040091114,0.9216675886430735,0.9410135264761281
14,4,0.9038,0.9891130863261193,0.8162438914757424,0.8943917628013562
14,5,0.7287000000000001,0.669474191664505,0.9061180456622765,0.769355930084435
14,6,0.9460000000000001,0.9769491066147893,0.9132778327712163,0.9440128875228149
14,7,0.8642,0.948953948273996,0.7694540961729623,0.8498233587329198
14,8,0.9236000000000001,0.9523318329384413,0.891741497268713,0.9210375847239606
14,9,0.9849,0.9857794489981944,0.9839190509075715,0.9848401699257223
14,10,0.9204000000000001,0.9183697925487335,0.922478548558491,0.9204043587847544
14,11,0.9166000000000001,0.9126402409338752,0.9210994876210638,0.916775131903375
14,12,0.9358000000000001,0.9353874686573963,0.9362355691594864,0.9357675424531772
14,13,0.9427,0.94902160335089,0.9355675173204917,0.9422274673376684
14,14,0.9316000000000001,0.9284578374168942,0.9353315874565394,0.9318304380082626
14,15,0.9418,0.9299461704833293,0.9553050526774394,0.9424458353307769
14,16,0.9282999999999999,0.9316496767483604,0.9240400941495803,0.9277779092007673
14,17,0.9395999999999999,0.9461494786263774,0.9320665793353473,0.9390460445571278
14,18,0.8427,0.8342340015996541,0.8544047311497666,0.8441690092035958
14,19,0.9382000000000001,0.9377036777622465,0.9385012700536229,0.9380869089828774
14,20,0.9710000000000001,0.9657779533999291,0.9766508043496701,0.971168592459539
14,21,0.9594000000000001,0.9608375994690324,0.9577074169398136,0.9592261598742546
14,22,0.9493,0.9418221491961521,0.957636505321981,0.9496283503420454
14,23,0.9583999999999999,0.9547100670886344,0.962282520639819,0.9584753059914025
14,24,0.9359,0.9381695248141023,0.9331835863547957,0.9356370103914495
14,25,0.9800000000000001,0.9784550559990176,0.9815536820577979,0.9799961812434607
14,26,0.9565999999999999,0.9582448338013803,0.9546608795195637,0.9564239968088282
14,27,0.9545,0.949631058530621,0.9597945267544663,0.9546739486876943
15,0,0.9612,0.956365709080217,0.9662597970062965,0.961275865487232
15,1,0.9186,0.9161832661252388,0.9212212348897196,0.9186609241901135
15,2,0.9423999999999999,0.9537508345416466,0.9297169196792708,0.9415694303000357
15,3,0.9405999999999999,0.9376589858508367,0.9436295681235679,0.9405971237868276
15,4,0.8854,0.8935980512876537,0.8744781789502346,0.883903591740453
15,5,0.9648000000000001,0.964957881908379,0.964402350149175,0.9646622573648601
15,6,0.9766999999999999,0.9742364427039837,0.9790062090485454,0.9765900907675616
15,7,0.9477,0.9450729411811819,0.9503486339441884,0.9476776031573145
15,8,0.9873,0.9856203680981718,0.9889527134084963,0.9872777887210266
15,9,0.9870000000000001,0.9815602387750447,0.9926002476111686,0.9870367246112973
15,10,0.9478,0.9398574212220685,0.9564615870959903,0.9480796164223108
15,11,0.9879000000000001,0.986438656183787,0.989372245574853,0.987898800004942
15,12,0.9766999999999999,0.9779225277852163,0.9754234458681262,0.976649258694744
15,13,0.9842000000000001,0.9807780769285582,0.9877545282752731,0.9842440065200474
15,14,0.9583,0.9588746503800218,0.9576048184977614,0.9582230603418266
15,15,0.9541000000000001,0.9494994029493053,0.9590946834985921,0.9542578180112381
15,16,0.9835,0.9727918531791993,0.9947672169092023,0.983652976085944
15,17,0.9226000000000001,0.9491279470845505,0.8926706825949647,0.9199990944791446
15,18,0.9404999999999999,0.9733063105612632,0.9056827974157869,0.938258818733791
15,19,0.9715999999999999,0.9672268411143701,0.9761242469722904,0.9716414592292942
15,20,0.9692000000000001,0.972939770204486,0.9652185959115995,0.9690588029140793
15,21,0.9802,0.9771524669187105,0.9833662150066791,0.980242907929785
15,22,0.9547000000000001,0.946256381191063,0.9640568152495252,0.95504008895916
15,23,0.9896,0.9900753334926972,0.9891707899136846,0.9896126492101628
15,24,0.9667,0.9649981247600383,0.9684386146300353,0.9666797287661734
15,25,0.9453999999999999,0.9351597153111136,0.95692125015828,0.945898717334891
15,26,0.9540000000000001,0.9530314958424075,0.954978986883309,0.9539978605548232
15,27,0.9786999999999999,0.97235143629039,0.9855144693905304,0.9788689136960155
16,0,0.9330999999999999,0.9555540149057149,0.9081345083979437,0.9312066862093898
16,1,0.9461999999999999,0.945612458575291,0.9467029442818184,0.9460991516644397
16,2,0.9601000000000001,0.9581186768582125,0.9620658236143674,0.960077321171654
16,3,0.9320999999999999,0.9248705688211164,0.9403492616546659,0.9324528838019838
16,4,0.9155000000000001,0.9184062323346988,0.9115260988938614,0.9149389328545686
16,5,0.9441,0.9477562416743016,0.9398374788674102,0.9437611899007138
16,6,0.9036,0.9179288213841643,0.8859020120605873,0.9015948702002886
16,7,0.9638,0.9571676617452892,0.970932640870956,0.9639987931047429
16,8,0.9704,0.9664290426346259,0.9745176092042727,0.9704318112856776
16,9,0.9664000000000001,0.966679869363541,0.9658952309572613,0.9662745360246271
16,10,0.9789000000000001,0.9785562301163073,0.9791158436634838,0.9788333569171404
16,11,0.9657,0.9669080741471128,0.9643294199867161,0.965600821822498
16,12,0.9799,0.9801508101721021,0.9795136599292862,0.9798225594490353
16,13,0.9591,0.9619050663034088,0.9557884983145483,0.9588285018396752
16,14,0.9509999999999998,0.9521956143250181,0.949563454380882,0.9508549826748458
16,15,0.9485999999999999,0.9552507956423973,0.9410554915354055,0.9480775994198785
16,16,0.9436,0.9383750042654933,0.9491694129211738,0.9437152701418265
16,17,0.9451,0.9396568067112827,0.951413540188003,0.9454449425950449
16,18,0.9555,0.9550899128054164,0.9556010204281625,0.9553212757567222
16,19,0.9753000000000001,0.9726867100412129,0.9779267237815606,0.9752904081611051
16,20,0.9490999999999999,0.9426373093686747,0.9562926688083497,0.9494091274489513
16,21,0.9806999999999999,0.9794596160076189,0.981999524626007,0.9807083527596537
16,22,0.9741000000000002,0.9761648258395195,0.9720958700172083,0.9740970875814874
16,23,0.9826,0.9778138804001782,0.9875525236150307,0.9826572301809977
16,24,0.9549999999999998,0.9537711337918445,0.9561643531228334,0.954948483027685
16,25,0.9639,0.9628526217089671,0.9649871347900169,0.9639081390416028
16,26,0.9878,0.9870243842195586,0.9885988388515099,0.9878023257018649
16,27,0.9382999999999999,0.9394441943392448,0.936654235757732,0.9380316049339742
17,0,0.9316000000000001,0.9411430239676981,0.9205284985981548,0.9306636605947685
17,1,0.9461999999999999,0.9404672824668527,0.9522095436391386,0.9462959556286152
17,2,0.9677999999999999,0.9701851048741978,0.9651760735774705,0.9676611576786307
17,3,0.9826,0.9787423736189987,0.9864815642483131,0.9825922438874508
17,4,0.9868,0.985317577320815,0.9882769334679734,0.9867763157019873
17,5,0.9674999999999999,0.967888362395836,0.9670344194075788,0.9674336491090054
17,6,0.9461999999999999,0.958995785794516,0.9320200743471954,0.9452930893294493
17,7,0.9722,0.9708749035879084,0.9734114548881051,0.9721291863553224
17,8,0.917,0.9548973154492743,0.8751849705497514,0.9132904088665889
17,9,0.9855,0.9863536018467782,0.9845090983372755,0.9854238683654242
17,10,0.9663999999999999,0.9659984166418581,0.9667447791123781,0.9663639565078546
17,11,0.9851000000000001,0.9831239720541582,0.9871296505126326,0.9851080012998649
17,12,0.9785,0.9719170343784949,0.9853155561364684,0.978568129061865
17,13,0.9739000000000001,0.9691984453101657,0.9787444806557133,0.9739416778729613
17,14,0.9013000000000002,0.9325373274844623,0.8648757008555876,0.8973971260697754
17,15,0.9581999999999999,0.9529184833189724,0.9638860256111904,0.9583583290737095
17,16,0.9851000000000001,0.9813434353646387,0.9890183311229162,0.9851588794122538
17,17,0.9789000000000001,0.9742977915248823,0.9837299364022005,0.9789755129493457
17,18,0.9327,0.9187367718772899,0.9491250358467894,0.9336692758061643
17,19,0.9178000000000001,0.9540763118483945,0.8773753639535574,0.9140929602639849
17,20,0.9519,0.9570529086144187,0.9461643795534174,0.9515700099503824
17,21,0.9617000000000001,0.9551839889750754,0.9688011207863465,0.9619043406308497
17,22,0.9287000000000001,0.9225017071442595,0.9360803523487438,0.9291670376895599
17,23,0.9532999999999999,0.9476197281809234,0.9594861907037192,0.9535007570020607
17,24,0.952,0.9490175318133632,0.9549842329485492,0.9519807784673764
17,25,0.9517,0.9499503825473685,0.9535355056277371,0.9517359243463156
17,26,0.9195,0.9134131790575154,0.926558903030392,0.9199059567936091
17,27,0.9604000000000001,0.9561640778705198,0.9649211125641332,0.9604935796255989
18,0,0.9885999999999999,0.988206286862346,0.9889945840004,0.9885995420730209
18,1,0.9348000000000001,0.9351355803487438,0.9343799105579293,0.9347405242202388
18,2,0.9801,0.9833968056421588,0.9765408427140695,0.9799510572033485
18,3,0.9873,0.9858352877632077,0.9887386527529033,0.9872800129195662
18,4,0.9795,0.973544961575198,0.9857255141654795,0.9795842757904161
18,5,0.9785999999999999,0.970201639874605,0.9873167677130346,0.978681049810068
18,6,0.9720000000000001,0.9751932422312132,0.9685437701641625,0.9718492069654525
18,7,0.9851000000000001,0.9848658043293682,0.9852959066187129,0.9850658407512523
18,8,0.9497,0.9479778254028439,0.951258281338762,0.9496072022320844
18,9,0.9827,0.9824606447926749,0.9829477852185905,0.982698220406167
18,10,0.9205,0.9147305785611503,0.9269147996325795,0.9207189369981904
18,11,0.925,0.9348330066133638,0.9130977303593536,0.9238146047965647
18,12,0.9701000000000001,0.9603314452522248,0.9805874505424155,0.9703324678594882
18,13,0.9651,0.9562247340763042,0.9746649329076404,0.9653385916591016
18,14,0.9427,0.9377457396776366,0.9481296060645705,0.9428984565497271
18,15,0.9396000000000001,0.9315170519059981,0.9485289753023164,0.939919879616663
18,16,0.9014999999999999,0.9059886735125025,0.8957364736861498,0.9008220085723924
18,17,0.984,0.9829357432584919,0.9850326353092015,0.9839636070426687
18,18,0.9205,0.9151595374099519,0.9264076306297888,0.9207283711582479
18,19,0.943,0.9427105534976894,0.9432434728158432,0.9429630377647534
18,20,0.9489999999999998,0.9484025351791828,0.9495869375490148,0.9489913686183236
18,21,0.9798,0.9767959023635984,0.9829576739173408,0.9798646994736677
18,22,0.977,0.9721964752169111,0.9818924219241826,0.9770142757588628
18,23,0.9812,0.9773240371277424,0.9850949477181665,0.9811898155226327
18,24,0.9155999999999999,0.919511186935041,0.9106901242625094,0.915055934559566
18,25,0.9904,0.9907591089325563,0.9899076117138481,0.9903269212070882
18,26,0.9798,0.974660355572853,0.9851847484327887,0.9798873747150812
18,27,0.9847999999999999,0.9826564993774959,0.9869057953727125,0.9847588764721564
19,0,0.9876999999999999,0.987008201160058,0.9884078356465225,0.9877031663504235
19,1,0.9446999999999999,0.941092207580337,0.9485822120083564,0.9447641999472578
19,2,0.8911,0.8903612254490103,0.8914886829712131,0.8908272961349859
19,3,0.8742000000000001,0.8676334622914688,0.8828565310810836,0.8750525885281736
19,4,0.9701000000000001,0.9673771450770726,0.9727561020486546,0.9700447598377456
19,5,0.9595,0.949184773879662,0.9709149156834032,0.9599087292329334
19,6,0.8926999999999999,0.8968190255436852,0.8873537831364647,0.8919367395644902
19,7,0.9762000000000001,0.9701367068675927,0.9825141179967487,0.9762828159528503
19,8,0.9770999999999999,0.9757987320374857,0.9783573222166382,0.9770658219539149
19,9,0.9682999999999999,0.96519112132952,0.9715555046050058,0.9683523823525068
19,10,0.9683999999999999,0.9625743390167465,0.9745557448426643,0.9685252931148861
19,11,0.9831,0.9835762136610207,0.9825656594575987,0.9830673867624293
19,12,0.9539,0.9565111513324129,0.9508942977360444,0.9536734962420172
19,13,0.982,0.9795280664625444,0.9846224009089173,0.9820662077749258
19,14,0.9324,0.9313181349393285,0.9334042768197296,0.9323390175503536
19,15,0.9048,0.9135068618382786,0.893724941503472,0.9034591805868087
19,16,0.9568000000000001,0.9500184370917208,0.9639842266454343,0.9569404418746288
19,17,0.8749,0.8764582528753907,0.8722204367381543,0.8742853083337672
19,18,0.8966000000000001,0.9118776774210456,0.8778831898714159,0.8945169891368989
19,19,0.9437,0.935022315887899,0.9532582879096652,0.9440405742889485
19,20,0.9511,0.9551105828751141,0.9466473498142511,0.9508197639008122
19,21,0.9244,0.910282570177747,0.9413559681440995,0.9255495246164488
19,22,0.8914,0.8887955989090799,0.8945430525425131,0.8916077889779832
19,23,0.8559999999999999,0.8456473161846102,0.8701672749672784,0.8576866752514547
19,24,0.8992999999999999,0.8891460374800806,0.9118130775131015,0.9002776256199441
19,25,0.9458,0.9319250254162357,0.9614581659478485,0.9464291211824808
19,26,0.9588999999999999,0.9569060828315159,0.960971046124407,0.9589120674042121
19,27,0.9121,0.9152858662115569,0.9075769062481605,0.9113983909742698
20,0,0.9765999999999998,0.977335346836575,0.975804966011472,0.9765607860072404
20,1,0.9841000000000001,0.9851555936189438,0.982937701643287,0.9840434676211631
20,2,0.9835,0.9850066330370743,0.9819041905421496,0.9834417615645732
20,3,0.9559000000000001,0.9557092721640856,0.9559070822905502,0.9557818569185557
20,4,0.9677,0.9656901374598824,0.9697791329092043,0.9677205479364075
20,5,0.9301,0.9199807367865175,0.9420914069303578,0.9308375049821608
20,6,0.9766,0.9767431859217034,0.9762688755038849,0.9764934951621027
20,7,0.9766999999999999,0.9736398254939793,0.9797510041423452,0.9766760731341367
20,8,0.958,0.9575768456848982,0.9583455098305601,0.9579402829374807
20,9,0.9724,0.9700716072014466,0.974653734276733,0.972354652065853
20,10,0.9772000000000001,0.9705703341771595,0.9841014923212598,0.9772814190343493
20,11,0.9582,0.958395936697314,0.9577489881984192,0.9580460091677331
20,12,0.9737,0.9699296489824027,0.977480529056096,0.9736827862189216
20,13,0.9741,0.9666809102598396,0.9819107739354449,0.9742310171046714
20,14,0.9648,0.9590183529916876,0.9708401657208745,0.9648855841453982
20,15,0.9212999999999999,0.9195437913464973,0.9231216886340061,0.9212902712349871
20,16,0.9177,0.9129264669316667,0.9230287019649458,0.9179107635262808
20,17,0.8371999999999999,0.8471758049772262,0.8225736975007093,0.8344733080582014
20,18,0.9621000000000001,0.9568004457873786,0.9676895355102608,0.9622134054520659
20,19,0.9228999999999999,0.9298542832987413,0.9147633171591618,0.9221938445262368
20,20,0.9057000000000001,0.9185253379074265,0.8900873086370907,0.904015094354819
20,21,0.9122999999999999,0.9078425857513771,0.9175325992654887,0.912560242431181
20,22,0.9612,0.9577699909337991,0.9648638181172624,0.9612671796281258
20,23,0.9289,0.9221976974636865,0.9364702728117115,0.9292669476840413
20,24,0.9721,0.9633791810895309,0.9814596372121516,0.9723221404147839
20,25,0.9811,0.9776167451180173,0.9848200649980017,0.981196060514641
20,26,0.9329000000000001,0.9362673448334174,0.9288294283273014,0.9325030824341415
20,27,0.9489000000000001,0.9403843586144136,0.958389176872922,0.9492817554050068
21,0,0.9190000000000002,0.9230025742348682,0.9139913709405254,0.9184533778179483
21,1,0.9320999999999999,0.9241736557851604,0.941115032734943,0.9325164044224168
21,2,0.7969999999999999,0.8396059968028592,0.7332004293545922,0.782749944796611
21,3,0.9413,0.9282740026482689,0.9563386913244869,0.9420767749885686
21,4,0.8771000000000001,0.868862458465701,0.8877738810989058,0.8781827904119572
21,5,0.9184999999999999,0.9105013596336423,0.9279240778566888,0.9191028300150197
21,6,0.9724999999999999,0.9699261846965237,0.975134566423846,0.9725212260550491
21,7,0.9621999999999999,0.9526939206185709,0.9725413203549284,0.962503718935063
21,8,0.9789,0.9660135250080971,0.9925350805327916,0.9790906306062693
21,9,0.9773999999999999,0.9799772495389425,0.9745370533514819,0.9772448402614705
21,10,0.9712,0.9683104451960396,0.9741372983309539,0.9712090132277119
21,11,0.9506,0.945836863785237,0.9556088109081422,0.9506553671974645
21,12,0.969,0.9629202124501542,0.9752972574059768,0.9690569529098729
21,13,0.909,0.9191995273021425,0.8966969160728077,0.9077730280750254
21,14,0.9567,0.9556305763494388,0.957702472967946,0.9566597355296583
21,15,0.9773999999999999,0.975205260826297,0.979642208129575,0.9774103924915151
21,16,0.9730000000000001,0.9751146530124783,0.970733996053719,0.9729052316637177
21,17,0.9813000000000001,0.9809691132864549,0.9816155206593914,0.9812823319294746
21,18,0.9798,0.9761966645530507,0.9835369313762087,0.979845642801392
21,19,0.9754000000000002,0.975652780041648,0.9749684859460803,0.9752995245735658
21,20,0.9789999999999999,0.9764640572771119,0.9815572659602367,0.9789865824832441
21,21,0.9054,0.9205184309774894,0.8875357325660123,0.9036385512323815
21,22,0.8994,0.8992143357844702,0.8991340658519974,0.899017747132325
21,23,0.9756,0.9723198548877725,0.9789391014284611,0.9756083687103061
21,24,0.8943,0.8752584275975679,0.918860975730307,0.8965216526384902
21,25,0.8229,0.8265184090617363,0.8169011499254888,0.8216281022289603
21,26,0.8829,0.9263734264226076,0.8316680835821394,0.8764479503675247
21,27,0.8895,0.8721270549659325,0.9124379995709717,0.8917780419184315
22,0,0.9635999999999999,0.967684344829547,0.9591966465148183,0.9633746831232403
22,1,0.9272,0.9395960930793263,0.9130468540084651,0.9261098525444537
22,2,0.9555,0.9597362652739878,0.9508366556143599,0.9552502137222418
22,3,0.938,0.9514108144659786,0.9227645733245847,0.9368561622972912
22,4,0.9080999999999999,0.9590956902500434,0.8522049187597268,0.9024591432241038
22,5,0.9483,0.9597285298872954,0.9358492142351309,0.9476279030292114
22,6,0.9112,0.9018557668954736,0.9226480765725904,0.9120981691992623
22,7,0.8406,0.8607796888435209,0.8119099024907317,0.8355648389780951
22,8,0.9196,0.9131342586571846,0.9272573526734733,0.9201132144499355
22,9,0.9329000000000001,0.9292040205255061,0.9369125905310682,0.9330076303677035
22,10,0.9375,0.9374487068364271,0.9375644845055877,0.9374837844001856
22,11,0.9341000000000002,0.9344256645560142,0.9333453304833993,0.9338685832943321
22,12,0.8911999999999999,0.8897816534214794,0.8926518089045649,0.8911765056784882
22,13,0.9153,0.9089071270193834,0.9227881192675301,0.9157618563626189
22,14,0.8491,0.841427923106321,0.8595681387976647,0.8503582983683016
22,15,0.8164999999999999,0.7998484983497667,0.8436165327556016,0.8210258825459157
22,16,0.9041,0.8996600156441602,0.9094424876525183,0.9044975847854595
22,17,0.885,0.8878181741676208,0.880705700655825,0.8842401862035556
22,18,0.8814,0.8779632493702669,0.8856134199290764,0.881693783640013
22,19,0.8164,0.8048052306884681,0.8349338208939905,0.8195037084427803
22,20,0.9047000000000001,0.9086576839579195,0.899629815884143,0.9040763375695147
22,21,0.9391999999999999,0.947528157534336,0.9295548510782028,0.9384242086374487
22,22,0.9452,0.9347812353135725,0.9569175740066829,0.9457151932534481
22,23,0.9425000000000001,0.9441965621013744,0.940386066624586,0.9422133131847605
22,24,0.9389000000000001,0.9335709693669141,0.9449643879454926,0.9392223747061644
22,25,0.9454,0.9512811176101337,0.938583275879212,0.944877986638654
22,26,0.9245999999999999,0.9204679696220959,0.9293891267305904,0.9248717499336877
22,27,0.8984,0.905114907491775,0.8896965830191987,0.897315176767569
23,0,0.7563,0.7361862392715556,0.7987739725653075,0.7659554709976071
23,1,0.7881,0.799469862574403,0.7689057922192064,0.783723420569292
23,2,0.8631,0.8473604528139689,0.8849844884605437,0.8657359497939405
23,3,0.8916000000000001,0.8899868948541423,0.8932275033668168,0.8915869809904743
23,4,0.8367000000000001,0.8236488918965745,0.8562482654419321,0.8395341405995962
23,5,0.7770999999999999,0.7691130129852148,0.7907429432982062,0.7797091478982981
23,6,0.86,0.8519774354038432,0.8709796310126657,0.8612959638897634
23,7,0.9629,0.960946296648108,0.9651064945933742,0.9630029175859589
23,8,0.9595,0.957660574116135,0.9613486298742242,0.959481743552286
23,9,0.9393,0.941371034377841,0.9366557822085799,0.938971345906008
23,10,0.969,0.9667188574454976,0.9712755034786944,0.9689883866397675
23,11,0.9244,0.9185549286099658,0.9310729432347383,0.9247169471731091
23,12,0.8915,0.8894894889432683,0.8937241865085511,0.8915522679721899
23,13,0.9174,0.9300762879791906,0.9021933304289051,0.9159079824004888
23,14,0.8609,0.88541835408416,0.8288061248123263,0.8560790192064338
23,15,0.8591000000000001,0.8925129386857586,0.8162233050976824,0.8526574898073196
23,16,0.9610999999999998,0.9507612162515253,0.972361209748172,0.9614278367133506
23,17,0.9596,0.954152045399874,0.9655375060262756,0.9597981872369781
23,18,0.8498000000000001,0.8579993492770568,0.8374518139052336,0.8475697091708116
23,19,0.9339999999999999,0.9365724082566393,0.9311456751647581,0.9338089870095437
23,20,0.893,0.89698377251108,0.8876334760043889,0.892266137382648
23,21,0.9647,0.9598641431930262,0.9697714638612626,0.9647879490329639
23,22,0.9709999999999999,0.973828722685637,0.9679131324556769,0.9708554120075977
23,23,0.9267999999999998,0.9201651030852531,0.934547489314536,0.9272194062826602
23,24,0.9779,0.9779634457921826,0.9778171249754918,0.9778846388245839
23,25,0.9823999999999999,0.9783108451449438,0.9866015401633096,0.9824318389086446
23,26,0.9639,0.9626680073714322,0.9651294160427298,0.963881916933361
23,27,0.9784,0.9745685994753284,0.9824297921098927,0.9784807101032234
24,0,0.9663,0.9676627786590783,0.964760161277973,0.9661981683250923
24,1,0.9699,0.9686492451960287,0.9712001837895519,0.9699083434124898
24,2,0.978,0.9728695692109717,0.9833670322245004,0.978085670568541
24,3,0.9724,0.9809627889473307,0.9633221206727285,0.9720586632892024
24,4,0.9625999999999999,0.9590101611572303,0.9663015983022925,0.9626292876588955
24,5,0.9596,0.955701190224383,0.9637243569657554,0.959664137115508
24,6,0.9359,0.9595646266957463,0.9098473459642695,0.9340418918039288
24,7,0.845,0.8101448094492035,0.9007666817958111,0.8529137968594922
24,8,0.8960000000000001,0.8778636928466454,0.9197629874172005,0.8982285211604276
24,9,0.9163,0.9155671935434995,0.9168413787376026,0.916182132499616
24,10,0.9696999999999999,0.9712310506348473,0.9679740177648106,0.9695916570749675
24,11,0.9431999999999998,0.9517772280310133,0.9335699357709434,0.9425494096978794
24,12,0.9682000000000001,0.9604610418949967,0.9764600274608467,0.9683780160167224
24,13,0.9427999999999999,0.9476656923563898,0.9372904591896608,0.9424287618888461
24,14,0.8381000000000001,0.8337708548165409,0.8442977558636287,0.8388992434841255
24,15,0.8215,0.8213287744375635,0.8213480046851149,0.8212464004132716
24,16,0.8539,0.83640078255827,0.8800192130541168,0.8575278683502848
24,17,0.8671,0.8656678006138151,0.8689857238675277,0.867157780500835
24,18,0.9666,0.961626290698477,0.9719115148406987,0.9667305324005218
24,19,0.813,0.8311513122756302,0.7855481413452939,0.8073998747909161
24,20,0.8246,0.8109632651449921,0.8461437146650319,0.8280192279107169
24,21,0.8131999999999999,0.7958991233375935,0.8412250733388392,0.817889454546253
24,22,0.9203000000000001,0.9210069769489063,0.9189005682033216,0.919933709419379
24,23,0.8858,0.8860317076801166,0.8856620759599567,0.885543770064778
24,24,0.9166000000000001,0.9196297792458747,0.9127598042500102,0.9161402101481879
24,25,0.8573000000000001,0.8380799251212722,0.8850385742937652,0.8608756334267589
24,26,0.8279,0.829263150528511,0.8251697178011057,0.8271081090843758
24,27,0.9484999999999999,0.9428760010089615,0.9546946913104188,0.9487360701855613
25,0,0.9722,0.9610868956717512,0.9841379008051009,0.9724656903157844
25,1,0.9599,0.9523257996100313,0.9681329944475809,0.9601302361072575
25,2,0.9658,0.9640536950856646,0.9674554751449215,0.9657415236419042
25,3,0.9642,0.9613285347114002,0.9671166976826855,0.9641958455291262
25,4,0.9766999999999999,0.97580954978021,0.9774723799711538,0.9766353283270695
25,5,0.9404,0.9441717181084996,0.9361185802362938,0.9400938206530528
25,6,0.9666,0.9677145070426126,0.9654464669011146,0.9665685832810403
25,7,0.8238999999999999,0.8174980077447671,0.8332139601261537,0.825239238612008
25,8,0.8455999999999999,0.8442623240634051,0.847277456099478,0.8456624780881323
25,9,0.7779,0.7615380685562324,0.8088457680654877,0.7842290241554191
25,10,0.8122,0.8113085156205064,0.8134443339456402,0.8122036167913882
25,11,0.8672000000000001,0.8683131236117502,0.8654505132555321,0.8667324224919455
25,12,0.8097000000000001,0.8168123709280293,0.7982885104222255,0.8072485774844228
25,13,0.7858999999999999,0.785960416260187,0.7851415323712563,0.7854782122334322
25,14,0.9812999999999998,0.968789410090384,0.9945907657304212,0.9815156689799285
25,15,0.9776999999999999,0.9810335796066161,0.9741054819133964,0.9775525570641841
25,16,0.9669000000000001,0.9685974245177856,0.9649379767083845,0.9667494438875336
25,17,0.9702,0.9610883463498393,0.979999304271586,0.9704501414651858
25,18,0.9823999999999999,0.9806165895132063,0.9841782792656296,0.9823895399771064
25,19,0.9732000000000001,0.9779649301218812,0.9682637438278695,0.9730632922328513
25,20,0.982,0.9836901453864373,0.9801011816755052,0.9818897669459343
25,21,0.9263999999999999,0.9198326446896354,0.9339926832926959,0.9268288709402395
25,22,0.9436,0.9379639970382543,0.9497696261934644,0.9438086065682215
25,23,0.875,0.8622595242642339,0.8919588104455984,0.8767866881601254
25,24,0.875,0.8714187655517482,0.879317753247903,0.8752879530244243
25,25,0.9475,0.938689813143923,0.9573680966259701,0.9479149496700179
25,26,0.9452,0.939833371940567,0.9507638275046519,0.9452652382996757
25,27,0.9612,0.9519935259500996,0.9711052292164801,0.9614451197371631
26,0,0.7988999999999999,0.792267899294228,0.8102843571912824,0.8009219044834328
26,1,0.8291999999999999,0.8247441907835565,0.8366923457211028,0.8302538354909028
26,2,0.765,0.7403189051158595,0.8149162586596992,0.7757544790495134
26,3,0.8152000000000001,0.7995759858210625,0.8416224914277015,0.8197720635302609
26,4,0.7807,0.7603737945026688,0.8194129852103075,0.788596735804178
26,5,0.8078,0.8072285184550557,0.8108749627745746,0.8081017593024636
26,6,0.8000000000000002,0.7836389560048133,0.8280883447687242,0.8052232875054244
26,7,0.9655000000000001,0.9614633750503787,0.9698426463111399,0.9656005275822113
26,8,0.976,0.9682507261788988,0.9841931497837704,0.9761515723997185
26,9,0.8774000000000001,0.8853221499379419,0.8667056534290947,0.8758458965624365
26,10,0.9649999999999999,0.9567785735999145,0.9739215862980188,0.9652641523005128
26,11,0.9696999999999999,0.9655972749311799,0.9740056522033893,0.9697689233036998
26,12,0.9289999999999999,0.9227047624993021,0.9361038457504238,0.9293397832977585
26,13,0.8535,0.8346542915843174,0.8806668250723357,0.857036490605217
26,14,0.9246000000000001,0.9270451758957616,0.921109288408408,0.9240585586176401
26,15,0.8358000000000001,0.8222773872703198,0.8585008144127299,0.839338190293551
26,16,0.9053000000000001,0.8987962394690221,0.9132654753641196,0.9058518358887676
26,17,0.8029,0.7907753365122316,0.8234225742428475,0.8065221008122017
