layer,head,accuracy,precision,recall,f1
27,30,0.6738953047810271,0.6724531560471814,0.6737473896218741,0.672750007178616
27,31,0.5950025387487132,0.6238223670751168,0.47432603929140427,0.5379118377080878
28,0,0.5285241767586429,0.5234943275854904,0.5984076033206245,0.557913784199054
28,1,0.5786575652396687,0.5857863751202015,0.5289519731113255,0.5552003825890968
28,2,0.6336632214792031,0.6415423494739759,0.5999530752473461,0.6196151674137365
28,3,0.6804179907000002,0.6732268949814345,0.6967176379552715,0.6844453248469973
28,4,0.578500702978747,0.5811964892032215,0.550428829445551,0.5650213233539889
28,5,0.5410970172403415,0.5544106458687312,0.4035566865782732,0.46664659761608124
28,6,0.6195970102954363,0.6095016141087906,0.658384646610273,0.6325432962303597
28,7,0.6144897578080026,0.6024065249322827,0.6648334239278184,0.6317795424072687
28,8,0.6093820423268828,0.6004723466392476,0.645616611208972,0.6217245533121085
28,9,0.6281625786896352,0.6064403009445641,0.7223237041888371,0.6589890140417808
28,10,0.6826175502386732,0.686839162462493,0.6678515401935805,0.6766753353936235
28,11,0.6447430616537826,0.6530975099831007,0.6122155697009432,0.6317174287358286
28,12,0.6170814112664884,0.642762567856382,0.5205775477522072,0.5747937518624429
28,13,0.701868982046648,0.6907300438469193,0.7271390096060054,0.7082023879679805
28,14,0.5758293837399704,0.5657068872014414,0.6390640431753034,0.5998860181644966
28,15,0.6089895780121211,0.6113315837376243,0.5898612419144763,0.6001194438921583
28,16,0.5741790273119975,0.5726224492111502,0.5730411409022472,0.5722091551652347
28,17,0.6684731548544116,0.6640649049698928,0.6800933001240512,0.670779944582336
28,18,0.6316197525453078,0.6526126153584937,0.5570797218309087,0.6007083302565783
