layer,head,accuracy,precision,recall,f1
14,16,0.7294,0.7374610101056444,0.712663551006123,0.7246948556881956
14,17,0.6984,0.6810037170894724,0.7466200934753021,0.7122754159392408
14,18,0.5928,0.6292418050454146,0.4528241896153927,0.526184893291221
14,19,0.6343,0.6382011101704997,0.6223958840027957,0.6297514527333755
14,20,0.6418,0.6456898177929775,0.6283988251015526,0.6369139846174978
14,21,0.5970000000000001,0.6114494053101522,0.5336133068436515,0.5697578134309877
14,22,0.7014,0.7130645258318891,0.6741367245638512,0.6929604089329987
14,23,0.7584000000000001,0.7743319360761614,0.7294099723294761,0.7511481106282621
14,24,0.6861,0.667880171480977,0.7404609549426152,0.7022424167108114
14,25,0.7214,0.7272661413808921,0.7090498649731309,0.717912551136946
14,26,0.5999000000000001,0.5809850969956211,0.7183507184251713,0.6421736034397508
14,27,0.7238,0.6946469104209487,0.798835246445751,0.7430356239263978
14,28,0.6717000000000001,0.666335396140278,0.6882348153554703,0.6769958506743409
14,29,0.6102000000000001,0.6069492175201436,0.6270867245408565,0.6166477577823803
14,30,0.7143,0.7161332043878467,0.7101955870476121,0.7131338777325895
14,31,0.7222999999999999,0.7157815059654469,0.7378400268161999,0.7264985349084483
15,0,0.6286999999999999,0.6105513408368681,0.7116568223480948,0.6571041063231935
15,1,0.751,0.7644757273139268,0.7255974420963678,0.7444796473386026
15,2,0.7272000000000001,0.713476134507301,0.7596757696563332,0.7357724085850214
15,3,0.6963,0.6930874545008685,0.7052855020111087,0.6989686924160943
15,4,0.6882999999999999,0.7046008008180674,0.6486246430785065,0.6754133745714876
15,5,0.7573000000000001,0.7665827658835227,0.7399962130567194,0.7530230202743378
15,6,0.7226,0.723052463633173,0.7218335847373482,0.7223256417466652
15,7,0.7125,0.714108186220622,0.7088131483831811,0.7114038353711317
15,8,0.7243999999999999,0.7258483988273827,0.7214662940617383,0.7235626370539586
15,9,0.7533,0.7547188047717275,0.7503600764228568,0.7524642240847197
15,10,0.6856000000000001,0.6908894228271736,0.6724788891016953,0.6813993132189174
15,11,0.659,0.6739597161175416,0.6159965437977902,0.6436133863070008
15,12,0.6698000000000001,0.6499430713388433,0.7370688652231792,0.6905966374996311
15,13,0.7302,0.7309405988940918,0.7288420894260124,0.729819458806797
15,14,0.6695,0.6789876072953658,0.6431858739547905,0.6604791299167081
15,15,0.5422,0.5491056902013393,0.48141638980898416,0.5125038851880642
15,16,0.6906000000000001,0.7004742156326387,0.6661057984520086,0.6826878148059995
15,17,0.6768,0.6644183848026441,0.715038681382,0.6886545012293562
