layer,head,accuracy,precision,recall,f1
0,26,0.5006999999999999,0.5009049272550304,0.46206200180229456,0.48043400514770485
0,27,0.5078,0.508018665934361,0.49859235533507523,0.5029519413674544
1,0,0.5020999999999999,0.5022807921179526,0.45718880013121144,0.4784832261211228
1,1,0.5095000000000001,0.5098092428283141,0.4976715736628874,0.5035181675009193
1,2,0.5021,0.5026693739497631,0.4632393826626151,0.4818920833240223
1,3,0.5077,0.5084788144800718,0.4634607815895392,0.48474823697976993
1,4,0.4887,0.48777794863111346,0.4530139076108609,0.4696888289045885
1,5,0.5026999999999999,0.5028445525906553,0.47629340258192093,0.4890675874898429
1,6,0.5022,0.5025857851635757,0.46062608472823624,0.48051680515231154
1,7,0.5028,0.5031067500132257,0.45708252574714026,0.4786184742922007
1,8,0.5046,0.5046554147457313,0.4921202191747702,0.4981132539852643
1,9,0.5016999999999999,0.5021418528943492,0.4597890308080686,0.4795166226997189
1,10,0.5089999999999999,0.5099188656671263,0.4733134113942031,0.49055458244650774
1,11,0.5114,0.511875708989016,0.48660328209871073,0.49859088760180087
1,12,0.5079,0.508637967358833,0.4773576505534886,0.49220500330964734
1,13,0.5033,0.5031337281685382,0.48151489413919724,0.491911042561756
1,14,0.49939999999999996,0.49956024101274615,0.47121828189872694,0.4848127925177212
1,15,0.5189,0.519349795265148,0.514633016453056,0.5168253008732185
1,16,0.5287,0.531896337752867,0.48543832560244826,0.5074112131798252
1,17,0.5271000000000001,0.529995847192169,0.4806536389469372,0.5040377585268909
1,18,0.5041,0.5043312625992338,0.48034368125278243,0.4918590095868701
1,19,0.5193,0.5199912512056455,0.5088240973947141,0.5141975312246306
1,20,0.5194,0.5208457844064955,0.4899976862165654,0.5048431708905753
