layer,head,accuracy,precision,recall,f1
11,23,0.5388999999999999,0.5459978585639064,0.4585131044862436,0.4982445498208886
11,24,0.5477000000000001,0.5584909268025217,0.4551543387994813,0.5012775601312297
11,25,0.5713,0.5770810006720148,0.5351490549898779,0.5552025132694693
11,26,0.5529000000000001,0.5703276634694069,0.42639810173445813,0.4876671430376069
11,27,0.5965,0.5919813896706774,0.6218253830718599,0.6063381115569039
11,28,0.5579,0.5504696382010161,0.6309532764150928,0.5878451163405811
11,29,0.6039,0.5961082583749102,0.6452434113212215,0.6196562429417981
11,30,0.5447,0.5479933657291676,0.5098519859181676,0.5280651688776491
11,31,0.6323000000000001,0.6374255857063893,0.6142332056992144,0.6255316136059491
12,0,0.5521,0.5676196278108604,0.43784513600346775,0.4941899017774663
12,1,0.5813,0.5859221781093507,0.5540855668454172,0.5695216815557733
12,2,0.6173,0.6114658130773286,0.6440404360053922,0.6272807210340614
12,3,0.6224999999999999,0.6313514856316501,0.5893123411839318,0.6095225466404207
12,4,0.5303,0.5350627237684638,0.4625761585284252,0.4961505453812225
12,5,0.5138,0.5159968326876234,0.5284610298161668,0.5167720884929661
12,6,0.5935,0.60625246128499,0.5327894385674967,0.5669141584983658
12,7,0.5042,0.506370822640471,0.44150416300238754,0.4692517628914306
12,8,0.6522,0.6527789528375934,0.6512187824525842,0.651864882216194
12,9,0.6914,0.6842552694581788,0.7108457717788333,0.6972720519158583
12,10,0.5578000000000001,0.5767822128989095,0.44005934628038135,0.49731909630320387
12,11,0.6275999999999999,0.640381451092863,0.5827008848964452,0.6100468518950798
12,12,0.6237,0.6244635815914146,0.6214176635848018,0.6228237801203025
12,13,0.6177999999999999,0.6290591336310083,0.5742324623126315,0.6001598872117528
12,14,0.5847,0.5906161430529251,0.5517618606803361,0.5703125102666077
12,15,0.6124000000000002,0.6126043891047493,0.612021660124412,0.6122291169667459
12,16,0.5844,0.5904110110385778,0.553221602422974,0.5710666309088881
12,17,0.5918,0.6053363970451395,0.5272538639015114,0.5633534722518675
12,18,0.598,0.5936157710449486,0.6215105629800922,0.607113197876058
12,19,0.5853999999999999,0.5982184530771435,0.52073757316676,0.5565230533443384
12,20,0.589,0.5933227090488351,0.5655442593325215,0.579078121367359
12,21,0.6208,0.6178143460736003,0.6338344446985564,0.6256132429759156
12,22,0.5777999999999999,0.5811417841745381,0.5575676828660714,0.5690688309156355
12,23,0.6675,0.6673554657489986,0.6677082066812401,0.6673344375573051
12,24,0.5471,0.5610703621252296,0.4314801183875507,0.48771629155365853
12,25,0.5498000000000001,0.5715560352288381,0.39749541910995556,0.4687057767385282
12,26,0.5662,0.5744099454193734,0.5108989441084263,0.540633391823653
12,27,0.5353,0.5416301553569284,0.4557538336970783,0.4945227191912537
12,28,0.5321,0.5324868845310614,0.5266794601796165,0.5294533304216995
12,29,0.5292,0.5339552933108632,0.4587058446180946,0.49325034472745344
12,30,0.7037,0.7082343447782613,0.6930454758121224,0.7004961456719988
12,31,0.5618,0.5663790110905371,0.5239724816724352,0.5435533099983527
13,0,0.655,0.6505793422474238,0.6695956084743814,0.6598288907864985
13,1,0.6839999999999999,0.6911273215588911,0.6658089884210348,0.6781315590031889
13,2,0.6395000000000001,0.6521762770796793,0.5986182991396692,0.6241318218631486
13,3,0.6087999999999999,0.6168445939705336,0.5767025999593555,0.5957767150344985
13,4,0.6016,0.6017898661622187,0.6013541347799392,0.6014560400244424
13,5,0.603,0.6161982551509386,0.5458143344303232,0.5787071325738562
13,6,0.6341,0.6452578127370335,0.5953641788339198,0.6192980685727779
13,7,0.6339,0.6503670393808514,0.5790619886043448,0.6124530904805588
13,8,0.7005,0.7149008602431356,0.6669625155469145,0.6900030793908659
13,9,0.6369999999999999,0.6411328876649839,0.6221710492971437,0.6314166432984507
13,10,0.6132000000000001,0.6164148641833822,0.6001691573748547,0.6079246139081749
13,11,0.6629,0.6563931238874585,0.6838808169113193,0.6698008056749025
13,12,0.5665,0.5735146999197086,0.5192917890561609,0.5448543260703576
13,13,0.5465,0.55163290104309,0.49780968715136176,0.523311272739279
13,14,0.5596,0.5590794271489749,0.5648575199464048,0.56186369057654
13,15,0.5841,0.5871431139339215,0.5657763254716968,0.5761840773811586
13,16,0.6347,0.642133329019833,0.609056095809409,0.6250078053191312
13,17,0.5864999999999999,0.5937855835375636,0.5499949984904697,0.5708698173407882
13,18,0.6050000000000001,0.6124960973459759,0.5721080818268003,0.5915034023659652
13,19,0.5847,0.5894584941021991,0.5588118118141974,0.5736624833278572
13,20,0.6868000000000001,0.6946836554236652,0.6666455285697633,0.6802492694522192
13,21,0.6388,0.6414860478632104,0.6294960281922466,0.6353594390125459
13,22,0.5662999999999999,0.5808937330753668,0.4763545040996721,0.5234119780049679
13,23,0.5285,0.5390119573771559,0.39137489404602455,0.4531072100686937
13,24,0.6222000000000001,0.6252311834416124,0.6112110440711208,0.6180034661158793
13,25,0.5721,0.5768350889969851,0.5415862688477256,0.5585307654444844
13,26,0.6048,0.6213943141469812,0.5374271816259999,0.5762373210557775
13,27,0.5608,0.5657737162788203,0.5204702663449098,0.5420161491330724
13,28,0.6339,0.6430456956434571,0.603018335096836,0.6221393864186273
13,29,0.6429,0.6445855042427727,0.6382381754470519,0.6412350301723475
13,30,0.6843999999999999,0.6955646243399939,0.6560554035796249,0.6750898092177182
13,31,0.6212,0.6293422402137071,0.5895539702568952,0.6087639750755802
14,0,0.7466999999999999,0.7559931306962774,0.7287243400320861,0.7419882685276458
14,1,0.7079,0.7193527503137351,0.6822620341081682,0.7002145233916183
14,2,0.7933,0.7904115392449428,0.7984787136659239,0.7943298665482248
14,3,0.6871,0.691387496415851,0.6758950301540078,0.683424346377433
14,4,0.7901,0.7878083431381169,0.7942821761713003,0.7908481716579476
14,5,0.6628000000000001,0.6657408480691738,0.6541886422420349,0.6597880236290891
14,6,0.6255999999999999,0.6192932594472735,0.6516318570615824,0.6349558297196278
14,7,0.6270999999999999,0.6294451937764048,0.6188684441767001,0.6238709089982332
14,8,0.7963,0.7872360670685631,0.8122262307855891,0.7995152364463797
14,9,0.8371000000000001,0.8298083647054073,0.848396989435263,0.838899931897869
14,10,0.7264,0.7251632778176396,0.7294846950247331,0.7272356777565937
14,11,0.6771,0.67415239483347,0.6854245463073225,0.6796927629278869
14,12,0.6639999999999999,0.6667217595787847,0.6561538535499674,0.6612933402158013
14,13,0.6722,0.6822327418149763,0.6458312957144067,0.6632341912325878
14,14,0.8549000000000001,0.8596290144527512,0.8484308013955728,0.8539689967210038
14,15,0.621,0.6449011189562526,0.538834764677335,0.5867595346521967
14,16,0.7706,0.769163318037323,0.7734543486164299,0.7712153062065122
14,17,0.5919,0.5952922807425958,0.5735138758079737,0.5841415044807026
14,18,0.5875999999999999,0.5850506036226589,0.6009489394371291,0.5926866261796868
14,19,0.5694000000000001,0.5702930963410561,0.5601003802873878,0.5648773255242521
14,20,0.6942,0.7169535647887504,0.6415769793812058,0.6769982173776266
14,21,0.6667000000000001,0.67661260082913,0.6386145909996331,0.6568218191183097
14,22,0.7691,0.7802568429425,0.7492523808496978,0.7643099645869968
14,23,0.642,0.6602955245602999,0.5850119719765472,0.6203756309131425
14,24,0.7095,0.7169992425747692,0.6922944461807676,0.7043429432051547
14,25,0.7315,0.7342483192631162,0.7259385848666434,0.7299409652937967
14,26,0.608,0.6090192276202864,0.6040695488008506,0.6064515558136963
14,27,0.6232,0.6331017381200474,0.5857878510078742,0.6084333262299869
14,28,0.74,0.7363437102193208,0.7479447464810811,0.7419860686664304
14,29,0.615,0.623478621039723,0.5809753946292743,0.6012094212884234
14,30,0.6403,0.627649069231705,0.6905771613009188,0.657293210094586
14,31,0.7218000000000001,0.6998822626185132,0.7772950736372158,0.7364535147640827
15,0,0.6866,0.6956597976107421,0.663102701131726,0.6789681952197858
15,1,0.6238,0.6291435255190921,0.6031353144829824,0.615792352840715
15,2,0.7434,0.7441361569382988,0.7417851518752663,0.7429247256440071
15,3,0.6086,0.6050053654299095,0.626795989047198,0.6155295960555758
15,4,0.7514999999999998,0.739051348711802,0.7779461794112973,0.757918211258093
15,5,0.8051,0.8104926913130207,0.796328431512104,0.8032712483433884
15,6,0.7038,0.7013221421819218,0.7101285009701794,0.7055815888797163
15,7,0.7466999999999999,0.7337404193743515,0.7752792321045364,0.7537170478570545
15,8,0.7046,0.6972302925540385,0.7233152611057465,0.7099849469093882
15,9,0.6683000000000001,0.6683745840401001,0.6684291635572599,0.6682843523493981
15,10,0.6353,0.6533056024955688,0.5766555441333077,0.6125349238449245
15,11,0.7314,0.738456438887935,0.7167347536894482,0.7273488041418746
15,12,0.783,0.7778050867981587,0.7926916833013603,0.7849284813958743
15,13,0.7722,0.8150894985162868,0.703993403614297,0.7553588250602614
15,14,0.7430000000000001,0.7458063650641925,0.7376390122513583,0.741595292659315
15,15,0.8225,0.8400864310177376,0.7966720179269661,0.8177664968502256
15,16,0.6990999999999999,0.7080663058451682,0.6784154061947598,0.6926273220160668
15,17,0.6698000000000001,0.6662887906272373,0.6799040777263181,0.6728066225023015
15,18,0.631,0.6413474472369612,0.5950693853771918,0.6171055454288403
15,19,0.7337,0.7417101140701956,0.7173010629731305,0.7290499163532297
15,20,0.6477,0.6690315602016957,0.5852239495709757,0.6241715470946858
15,21,0.8032,0.8009359706306846,0.8074723395251893,0.8040302928864265
15,22,0.6257999999999999,0.6310125585935628,0.6068997056221217,0.618538209940239
15,23,0.7237,0.7290636478709266,0.7123428443891339,0.7204427086574292
15,24,0.5321,0.5330510416877348,0.5224152589227049,0.527611852093151
15,25,0.6453,0.6423935257126068,0.6554043738486859,0.6486568196875917
15,26,0.5846,0.577610631359402,0.6312603884734844,0.6030325464599037
15,27,0.6883999999999999,0.6992567472329553,0.6615195247262022,0.6796621968891658
15,28,0.6956999999999999,0.7146266137734396,0.6513356955707555,0.6814467022791237
15,29,0.6648,0.658218854002441,0.685572914856887,0.6716106561185874
15,30,0.7714000000000001,0.7842476621731673,0.7488395951647681,0.7661044593669115
15,31,0.6578999999999999,0.6692018679716005,0.6247748477151724,0.646197861948693
16,0,0.7915,0.7897196946268888,0.794611426629941,0.7921325201451916
16,1,0.6575000000000001,0.6581636393626494,0.6561034648941445,0.656953762782335
16,2,0.8985000000000001,0.8970029903519965,0.9004189933072277,0.8986860195799915
16,3,0.7691,0.7747030698224731,0.7590431496615577,0.7667303620584817
16,4,0.791,0.7976488706832197,0.7797598369132219,0.7885621143826566
16,5,0.6297,0.6453689567991658,0.5758117215772736,0.6085429819273923
16,6,0.6452,0.6554295436573245,0.6122820715468429,0.6330464075574145
16,7,0.6432,0.6395584687640551,0.6565584684098196,0.647860352092564
16,8,0.6975,0.7185666818659888,0.6494237630819939,0.6821649353374513
16,9,0.7411,0.7452957055504008,0.7325924022222186,0.7388315768963392
16,10,0.603,0.5997371869839221,0.6190039701380153,0.609118322459198
16,11,0.7165000000000001,0.7158076718541917,0.7181476729338188,0.7169365928726086
16,12,0.7598,0.7724888121008586,0.7368813114269743,0.7541465627264357
16,13,0.6811,0.6904122502736372,0.6568128242430417,0.6731217393783511
16,14,0.6922999999999999,0.7052114322820396,0.6610265842225231,0.682237544578004
16,15,0.7348,0.746113616410924,0.7120673083877266,0.7285988595755973
16,16,0.6718000000000001,0.6735363633708796,0.6669434768882619,0.6701742303101882
16,17,0.6223,0.6123265457470733,0.6669528350448782,0.6384385533597138
16,18,0.6519999999999999,0.6390503116008855,0.6987212958575892,0.6675163846118167
16,19,0.6293,0.6367515097580594,0.6028578960268952,0.6191007310443111
16,20,0.7727,0.7905706055306667,0.7419768913983853,0.7654598343739503
16,21,0.6453,0.6555302141171614,0.6110454454461299,0.6322895765203567
16,22,0.6977,0.7091200947355928,0.670555523708868,0.6892779394128844
16,23,0.6611,0.6771185186139395,0.616014392637291,0.6450883700257541
16,24,0.6529999999999999,0.6873775246925378,0.5610309535336576,0.6177852435839413
16,25,0.5667,0.5685044085282035,0.5538067712483212,0.5610141491462958
16,26,0.7847999999999999,0.806099291376001,0.7499752515909991,0.7769941963524278
16,27,0.7465,0.7776166487470741,0.6905242686082789,0.7313083558668576
16,28,0.7275,0.7537068301071151,0.67617233867508,0.712713667852775
16,29,0.6508,0.6767109282333224,0.5778602110020474,0.6232781445448736
16,30,0.5902,0.632080621990357,0.43196783744922485,0.5128511093140675
16,31,0.63,0.6543116176164651,0.5513551647239533,0.598347681158095
17,0,0.6931,0.7035157836756742,0.6681335961001859,0.6851939008118834
17,1,0.7439,0.7290700808061716,0.7764189683935097,0.7519524276807618
17,2,0.6391,0.6326862737362469,0.6631644577774718,0.6475364376331599
17,3,0.5546,0.5529321445760693,0.5715909127285008,0.5620421457757975
17,4,0.712,0.7158417552695162,0.7036742573587171,0.7095926704615834
17,5,0.6793,0.6985251752403169,0.6310235007012007,0.6630144021506894
17,6,0.5901000000000001,0.5891639510833626,0.5958226032623987,0.5923691389455257
17,7,0.7019,0.7216879022237879,0.6571700841986623,0.6879107431515645
17,8,0.7381,0.7423814501062754,0.7295389311746765,0.7357948937474298
17,9,0.702,0.6962123819973902,0.7168351240099347,0.7063376525252978
17,10,0.7015,0.7143582782562099,0.6714503414357018,0.692194093094445
17,11,0.5943999999999999,0.6223189793014978,0.4800251577147048,0.5418021154210001
17,12,0.6359,0.6444748664708755,0.6063349909112583,0.6247838909616924
17,13,0.5856999999999999,0.6228783597414262,0.4337354286623528,0.5110234855015718
17,14,0.6961999999999999,0.6949049421424149,0.6995064209141203,0.6971238659551074
17,15,0.6118,0.6322804576349028,0.5349541681728047,0.579481091030702
17,16,0.7582000000000001,0.7422874917319258,0.7910245892791339,0.765857879531043
17,17,0.7563000000000001,0.7645238436193099,0.7410761731146727,0.7525537040692558
17,18,0.7668999999999999,0.7703068346771277,0.7606539326904328,0.7653940332893783
17,19,0.7095,0.7072786361323736,0.715041385355788,0.7111165530501673
17,20,0.783,0.7664017069330737,0.8144567901098518,0.7895911538966228
17,21,0.6776000000000001,0.7011832892468843,0.6190239654994566,0.65749436598499
17,22,0.6193,0.6659968365398944,0.47956183246619366,0.5574493374519638
17,23,0.7529,0.7856512714864478,0.6956445449694945,0.7378622337830275
17,24,0.6179,0.6259694461683261,0.5871138126257442,0.605653756880833
17,25,0.651,0.6649214481556674,0.6096689132808483,0.6359262910185567
17,26,0.7439,0.7670150547836665,0.7010397231227052,0.7323999310851828
17,27,0.7692,0.7725459459875309,0.7630083779801742,0.7677244637747316
17,28,0.8004,0.814683944810211,0.7777741537450242,0.7957198277644234
17,29,0.6808,0.705306639059338,0.6206363727949955,0.6602086054906667
17,30,0.6717000000000001,0.6666928880720612,0.6877086424230556,0.6768525110815906
17,31,0.7240999999999999,0.7187387301223327,0.7364104976112201,0.7274273452098763
18,0,0.6072000000000001,0.5935120152374784,0.6802990788289722,0.6338263146242055
18,1,0.6721999999999999,0.6527325372960096,0.7364970170235637,0.6918940063850558
18,2,0.6034999999999999,0.5852516829892391,0.7112206307852944,0.6420295946250212
18,3,0.5831999999999999,0.6051681074606376,0.47915292135278936,0.5347425340595023
18,4,0.6681999999999999,0.6736397743590891,0.6524478382519694,0.662806500982349
18,5,0.6551,0.660146123627944,0.6392300919937572,0.6494063524147802
18,6,0.8245000000000001,0.8250255989889272,0.8238247416863892,0.8243222890775639
18,7,0.7312000000000001,0.7251969135133545,0.7445858785789902,0.7346647631645624
18,8,0.7699,0.7563308761241255,0.7964066614004331,0.7757811611094826
18,9,0.851,0.8451985245882829,0.8594147074006407,0.8522042733725044
18,10,0.8082999999999998,0.8026687804496939,0.817602210387666,0.8099899659266863
18,11,0.6876,0.6981530007486285,0.661199470116541,0.6790608628571572
18,12,0.5896000000000001,0.5958134206777802,0.558885930943228,0.5761361256699027
18,13,0.591,0.5971514897400036,0.5592972323107117,0.577308651398229
18,14,0.5677000000000001,0.5817946652752577,0.48253976182380304,0.5273953722104517
18,15,0.5822,0.6039411609585966,0.47862225724625895,0.5338550717548433
18,16,0.5798,0.579870544482944,0.5780298531066581,0.5787115345616681
18,17,0.7356,0.7470923660450747,0.7123490316467068,0.7291575084244328
18,18,0.8188000000000001,0.8253490705448856,0.8087209945874667,0.8168901011370024
18,19,0.647,0.6544068256438648,0.6229363317498895,0.6381576174867035
18,20,0.7484,0.7332698869981071,0.7809913090965708,0.7562986012163868
18,21,0.6723000000000001,0.6853379386130352,0.6374752034236597,0.6603587147354081
18,22,0.6015,0.6400619262371929,0.46450925360082973,0.5381356460802369
18,23,0.6784000000000001,0.6939707961638459,0.6388615549634853,0.6651879266581312
18,24,0.7139,0.722563993873466,0.6943900853423132,0.7081606258794484
18,25,0.7333000000000001,0.7316738954303397,0.7374444294743985,0.7344280934804199
18,26,0.7142999999999999,0.7138138423610856,0.7162541995705654,0.7148533581506944
18,27,0.5852,0.5988045084343314,0.5177156779233039,0.5551357422393404
18,28,0.7253000000000001,0.729733850880014,0.7160719854134185,0.7227226539125857
18,29,0.6848,0.7064771530606704,0.6326411175663026,0.6674455878455994
18,30,0.6897,0.7030194526961621,0.6572760894869047,0.6792535378741746
18,31,0.6074,0.6183349798509503,0.5616621368596395,0.5884716541381778
19,0,0.7115000000000001,0.7318233178391955,0.6677488055701752,0.6982473965722094
19,1,0.7255,0.727526194972092,0.7218183787895545,0.7244586587056845
19,2,0.764,0.7648211571716816,0.7626589544763491,0.7636345247912794
19,3,0.8251000000000002,0.8171806775437431,0.8376177282762418,0.827177160906205
19,4,0.5756,0.5675949692726949,0.6331208579848357,0.5982360178175778
19,5,0.5845,0.5782130339155086,0.62562940479364,0.6008370372548157
19,6,0.585,0.5790515930231422,0.6231444759937006,0.6001739175054233
19,7,0.5707,0.5733030123191862,0.5551836446863576,0.5636298015100902
19,8,0.596,0.6171852225718737,0.5054441759349139,0.555459611211926
19,9,0.648,0.6717375851303294,0.5791632778511646,0.6217115076329625
19,10,0.64,0.6541181594831228,0.5940680522677049,0.6224739374732036
19,11,0.64,0.6439054394121777,0.6259041126955044,0.6344475002129668
19,12,0.5723,0.574791923959958,0.5556312738458827,0.564803234547763
19,13,0.5520999999999999,0.553214746947432,0.5410336406553731,0.5468398102767741
19,14,0.6287,0.6424028004399752,0.5808228321229413,0.6100191076133181
19,15,0.6186,0.61919970918625,0.6171292602856759,0.6179625372654116
19,16,0.5748,0.5798891650341105,0.5437474164230572,0.5609903132935543
19,17,0.6452,0.6604872407229536,0.5982478800183907,0.6275679606775659
19,18,0.6244999999999999,0.6341926430282834,0.5881650361107453,0.6102555395793644
19,19,0.5966,0.6141983904835826,0.5209973647825225,0.5634391363724209
19,20,0.6988,0.7275745454787728,0.6359299758120802,0.6784826597579705
19,21,0.6738,0.6869759399016109,0.6394893754875415,0.6621688365922548
19,22,0.7133,0.7337310672730901,0.6700190337206511,0.7003179012341082
19,23,0.6075000000000002,0.6123362407884273,0.5872748565749975,0.5993331423092803
19,24,0.6782,0.6791592141841578,0.6754587088748665,0.6771746054584623
19,25,0.621,0.6187806982067775,0.6312612755941942,0.624611883784705
19,26,0.6698000000000001,0.689756172908757,0.617393343988938,0.6513724971595682
19,27,0.6653,0.7061868508376056,0.566442991631918,0.6285211001005945
19,28,0.6247,0.6232527633106347,0.630093394434664,0.6265642083464982
19,29,0.5295,0.5320926514254571,0.4913000071414251,0.51066905578031
19,30,0.5704,0.5962464319294173,0.43777632590936183,0.5046443235370337
19,31,0.5548,0.5623020025217038,0.49414875108897205,0.5253944518240127
20,0,0.5928000000000001,0.6097772601564371,0.5172543485720142,0.5595386688705785
20,1,0.6775,0.7348310194983118,0.5561675364082921,0.6329515178331941
20,2,0.6275999999999999,0.6357830083050879,0.598416566297182,0.6163890232414755
20,3,0.5992,0.5942775378561832,0.6257277898177042,0.6087933965035577
20,4,0.5726,0.5776841446498268,0.5404216034186732,0.5582975589708369
20,5,0.6151,0.6194624883375595,0.5968030783744986,0.60788132791724
20,6,0.6077,0.6185528539557363,0.5616501982566129,0.5886233549083147
20,7,0.59,0.5880108418603441,0.603109212056616,0.595174722701407
20,8,0.6513,0.6638092696013008,0.6130729436121045,0.6372273866873013
20,9,0.5853,0.6006215078536162,0.5087627745978166,0.5507282398090498
20,10,0.6526000000000001,0.6654583306194369,0.6135998400824227,0.6384606685069165
20,11,0.7466000000000002,0.7509760168630205,0.7375926288132406,0.7441386399406643
20,12,0.5419,0.5471169071532804,0.48556862211657964,0.510352375245919
20,13,0.5524,0.5580767089786023,0.5030068610909455,0.5290850923838512
20,14,0.5370999999999999,0.539774965005708,0.5010019297778926,0.5195830800669753
20,15,0.5976000000000001,0.6014834312988374,0.5790504374848453,0.5899533363726981
20,16,0.5917999999999999,0.5940738162197848,0.5795784241969713,0.5866887777070031
20,17,0.5532999999999999,0.5695591759572177,0.43880498098753173,0.4952812708041699
20,18,0.5989000000000001,0.5917525833197892,0.6375818541908439,0.6135892324535017
20,19,0.7917,0.8003066451297123,0.7774409714609261,0.7886826233401715
20,20,0.6331,0.6348418427248245,0.6272058859547098,0.6308915605703785
20,21,0.7424000000000001,0.7539038209042975,0.719818323008343,0.7363598320573594
20,22,0.7745,0.7777572625285818,0.7688425487338625,0.773169753505591
20,23,0.5889,0.5931492961287288,0.5666418811105385,0.5792820189342167
20,24,0.5961000000000001,0.5980258991881277,0.5861560129070882,0.5919512695996492
20,25,0.75,0.7524521970581981,0.7452306359592107,0.7487615539145129
20,26,0.5867,0.5801493132591706,0.6276636570533911,0.6028177378468096
20,27,0.5811999999999999,0.5896810601246395,0.535693498210037,0.5610476504326732
20,28,0.6163000000000001,0.6255532632238914,0.5798067210027661,0.6016803171409821
20,29,0.577,0.5814499920940295,0.5497361672686417,0.5650418673894345
20,30,0.547,0.5516177133893876,0.5040685559765473,0.5261226210304717
20,31,0.5576000000000001,0.5547521895453464,0.5809209673978698,0.5674699590248447
21,0,0.5547,0.555744942231112,0.5431193613168229,0.5492547717515037
21,1,0.5868,0.5777111506286877,0.6461930831563777,0.6098358234988184
21,2,0.558,0.558606519110835,0.5552206258301757,0.556763577762988
21,3,0.5690000000000001,0.5785015042589149,0.5088713521562573,0.5413944687710243
21,4,0.5494,0.5580785148675899,0.47316678108626986,0.5119912576461215
21,5,0.5736,0.5991463600105147,0.44570828102723076,0.5109144639683656
21,6,0.6074,0.6128478885082551,0.5824371634659753,0.5970624398904756
21,7,0.554,0.5549381166303291,0.5456177453389233,0.5499602112105821
21,8,0.6523999999999999,0.6553227440928356,0.6432033067123826,0.6491109693020849
21,9,0.6447,0.6341385961978577,0.6853481310564723,0.6584988263261217
21,10,0.5641,0.5573177241430164,0.6256638922563411,0.5893488957359347
21,11,0.541,0.5457636555157984,0.48897076134985096,0.5157871979822521
21,12,0.6557999999999999,0.6633456389894004,0.633033699472773,0.6477770786714605
21,13,0.8095000000000001,0.8140086548781064,0.802296940034623,0.8079853188982746
21,14,0.6824,0.6955325988615201,0.649295523318951,0.6715244056263077
21,15,0.7571,0.7742414268399604,0.7260767659788815,0.7491619796136703
21,16,0.5445,0.5828477084227109,0.3138215520701406,0.40781042579762455
21,17,0.7258000000000001,0.7354854416233731,0.7056723141067011,0.7201263830095377
21,18,0.6347,0.6623202043395799,0.5497705787035396,0.6007869880634666
21,19,0.6348,0.6470354641591938,0.5931430376086683,0.6187883741053415
21,20,0.5568,0.5526633807658454,0.5975212579855259,0.5739762211809726
21,21,0.6261,0.6313220581007417,0.6060500112696645,0.6182495480779586
21,22,0.5844999999999999,0.5951046077079216,0.5294946520019466,0.5602192325193636
21,23,0.5748,0.5754847103005268,0.5696381456086173,0.5722209600597461
21,24,0.728,0.7378257564621876,0.7074600781364373,0.7222540639025498
21,25,0.7782,0.7916750746510884,0.7552588636567716,0.7729903358384234
21,26,0.7477999999999999,0.751450208436239,0.740850518362754,0.7460058367450705
21,27,0.6036,0.6792876316624502,0.3933989316003992,0.49802186950726757
21,28,0.7348,0.73776666623461,0.7285828768681395,0.7331095809597828
21,29,0.6136999999999999,0.618478117177904,0.5946202514322225,0.6061876714741707
21,30,0.7176,0.7101846529388951,0.7354621392153738,0.7225398817465727
21,31,0.5997999999999999,0.6159199625412481,0.5300701100962095,0.5696919638967214
22,0,0.5266,0.5254389232631926,0.5529839988512739,0.5386261127628718
22,1,0.5368999999999999,0.5315247628542558,0.6186307919235238,0.5715824058451178
22,2,0.6963999999999999,0.7070451101469342,0.6706558933821689,0.688325768185362
22,3,0.5837,0.5899007258496021,0.5486959852171341,0.5684326377671894
22,4,0.5338,0.5360545729013744,0.5093853928288246,0.5217239589724274
22,5,0.6199,0.6319246241779011,0.5749399611155185,0.6019107777808832
22,6,0.5648,0.5697937416455232,0.5307766502356499,0.5494908387952178
22,7,0.5699,0.5776381728018267,0.5206951587261444,0.5476489761563524
22,8,0.5388,0.5636783837365622,0.3442895744290817,0.427267141096927
22,9,0.6081000000000001,0.6051052412236555,0.6228529021035114,0.6137824303116397
22,10,0.5502,0.557287609042458,0.48689850839964777,0.5194130393568824
22,11,0.6032,0.6035897720749005,0.6022663015137117,0.6027857401357727
22,12,0.5631,0.6035761717931644,0.38809573673337794,0.4577189922454304
22,13,0.6035999999999999,0.6115856506904913,0.5719874002162192,0.5887449027175742
22,14,0.6125,0.6171136688785859,0.5934337641877186,0.6049150214625844
22,15,0.6109,0.6461241442543877,0.4899881815276174,0.557065407180035
22,16,0.6023000000000001,0.6129675399627112,0.5554612942069633,0.5826873489910485
22,17,0.6359,0.6514545449569483,0.5847291262982143,0.6161949351753481
22,18,0.6495,0.6457875736531695,0.6623175989563919,0.6538450318515439
22,19,0.6898,0.6932112953265588,0.6823643315139045,0.6873596459142515
22,20,0.7853,0.7977807289478753,0.7645187804811917,0.7806043136335085
22,21,0.6191,0.6183438461035617,0.6221307454840083,0.6199402539758617
22,22,0.6144999999999999,0.6683187030304812,0.45450048882903926,0.5408780238094921
22,23,0.8085999999999999,0.8072831394690636,0.8108328716941603,0.8089464577972357
22,24,0.5145,0.5158142986936852,0.4901172959602872,0.5020836580254799
22,25,0.5723999999999999,0.5759351750092941,0.5493710894777706,0.5622973380786525
22,26,0.5729,0.5820861804089382,0.5176327082925039,0.5478425136216565
22,27,0.5487,0.5587404252712362,0.4663356245537762,0.5081213400211501
22,28,0.6328,0.6507667013523645,0.5730991193154555,0.6093843522246133
22,29,0.7359,0.7412736730218704,0.7251966766709711,0.7329877530580416
22,30,0.7456999999999999,0.7640935833879242,0.7115690359032436,0.7367572422263857
22,31,0.6056,0.6183776415801825,0.5517429885932376,0.583088618675292
23,0,0.6404,0.6505149351560476,0.606749404732482,0.6278211287756493
23,1,0.6805000000000001,0.6963918730460945,0.6405899159306452,0.6672136472050587
23,2,0.7222999999999999,0.7162645434889315,0.7359140043039301,0.7259036542342295
23,3,0.5939000000000001,0.6386018893518289,0.43254638501582265,0.5156335685135311
23,4,0.6062,0.6251207481295917,0.5301694428196104,0.5737152337652696
23,5,0.5782999999999999,0.6228676102470814,0.3982495745258799,0.4855028276941984
23,6,0.5880000000000001,0.604646425881875,0.5100402723513244,0.5532000236069881
23,7,0.5406,0.5449447366830793,0.4927029832771789,0.5172286285422628
23,8,0.5519999999999999,0.550412685789726,0.5714150455099912,0.5605267277664346
23,9,0.6058,0.6194013917900715,0.5488087300186983,0.5818286721184407
23,10,0.6172000000000001,0.6293799012054181,0.5703261976561469,0.5982754961112835
23,11,0.5073999999999999,0.5080349132747838,0.4652135687227636,0.48337835517832356
23,12,0.5736,0.5667677269031565,0.6252890817834137,0.5944361691032201
23,13,0.5512,0.550190254948375,0.5613688567902179,0.5556754800529699
23,14,0.5410999999999999,0.5407339503741575,0.5449764580205487,0.5427356326173808
23,15,0.5458999999999999,0.5416669577543731,0.5987830215172361,0.5686630302838808
23,16,0.6235999999999999,0.6238515990906028,0.6227764931410593,0.6232775212397886
