layer,head,accuracy,precision,recall,f1
3,1,0.5233392647968924,0.521125220234478,0.5452901590195237,0.5321952995448507
3,2,0.5208244991565799,0.5216824753364209,0.4705211269508922,0.4938112725362914
3,3,0.525145958759609,0.5263009022955618,0.4790265217003702,0.5006787749431151
3,4,0.5163462081588748,0.5159096660461187,0.48078633784001623,0.4970628850989945
3,5,0.5231812913511237,0.5212488689873908,0.5260448954302674,0.5231786677560489
3,6,0.5243597028815182,0.5231721955084924,0.5159026436426736,0.5188797809292873
3,7,0.5277394641928399,0.5237122405013559,0.5733052247813901,0.5470260134774574
3,8,0.5124153608958619,0.5107369829473144,0.5051291964445032,0.5073272252378158
3,9,0.5370911650001465,0.5346255723385699,0.5534528478244927,0.5434050369063298
3,10,0.5349679685534688,0.5276405486354316,0.6322588807359628,0.5747051292551373
3,11,0.5310387263352353,0.529577555190752,0.5217761577720086,0.5253859978772566
3,12,0.5256161134149333,0.5244284721345984,0.5064979864756782,0.5150909146803212
3,13,0.529388802034703,0.5285288383670262,0.5109622134396431,0.5191546540787961
3,14,0.5136732530090731,0.5149154680824891,0.4128001758870618,0.45787822603957035
3,15,0.5289175361945314,0.5239788458790489,0.5933295718332741,0.5562321502996334
3,16,0.5091937890940293,0.5066799648345708,0.561411910289251,0.531910791849497
3,17,0.5199583305682322,0.5192783930508679,0.48726339878991815,0.5019838925368073
3,18,0.5306455829630671,0.5288102168406346,0.5268079381292436,0.5273814566648918
3,19,0.5307236128323332,0.5319915243084024,0.4780759812844849,0.5031418960168539
3,20,0.5173663993135346,0.5131594535073953,0.6096147136291656,0.5569034426068149
3,21,0.5288391976628078,0.5319457237082112,0.4652398500436036,0.49505634057088627
3,22,0.5227096859822489,0.5283166841462322,0.3972006432125919,0.4525422674721612
3,23,0.53056792348875,0.5311853326695297,0.4936920868791718,0.5112042653603825
3,24,0.5196448221101091,0.521119709848584,0.4406058897176437,0.476761010346965
3,25,0.5229459670934954,0.5273897029578224,0.41788115028239925,0.46547845669206034
3,26,0.5225521446639206,0.5315200002535684,0.3595373741958818,0.4272376192687354
3,27,0.5205876007204182,0.5301627459307813,0.3346805059344347,0.4094551053495761
4,0,0.5281320828388303,0.5310959270722413,0.4525672124014509,0.4882206918532998
4,1,0.5124950575423987,0.5063343947755883,0.8490515423552356,0.634097671552982
4,2,0.5234167082074891,0.5227721072343956,0.5075478262804197,0.5140433912298011
4,3,0.5286027313540866,0.5301936408312382,0.4802654614529942,0.5029109089294742
4,4,0.5177594809532113,0.5116967334699838,0.6959057039062534,0.5894406979404078
4,5,0.5222382966770944,0.5184476469624062,0.5753918717010024,0.5449202969566929
4,6,0.5286025152903665,0.5373062345771169,0.38850914664387837,0.45025653860824566
4,7,0.5050290065544474,0.5263065883955264,0.21972367542789853,0.2672825866596137
4,8,0.4957578975148042,0.41681622426492637,0.5528942479505922,0.38646693123544545
4,9,0.5072281339656798,0.6382915124091595,0.026103928158161788,0.050021016855306875
4,10,0.5132016167739526,0.525564243115492,0.3412363237919604,0.3954871036519506
4,11,0.4981154922317376,0.49792672269838983,0.9791762648234709,0.6600929930900323
4,12,0.5283675305614416,0.5151347203257561,0.8431274385701195,0.6341578510629086
4,13,0.5094296072115897,0.5105001927845725,0.47386077668684523,0.4837579323741618
4,14,0.5279748810492054,0.5263454850423114,0.5398703518770747,0.5318294457206645
4,15,0.5347327368945779,0.5429647981104916,0.41887421198458236,0.47257563631940586
4,16,0.5180747796535881,0.5096760422978458,0.8470548004811956,0.6363223038158667
4,17,0.5359903512115773,0.5460001149047957,0.4126495828070273,0.4693510016304366
4,18,0.5405469190085144,0.5516955645814138,0.42220795085320717,0.47695347860388465
4,19,0.5474620075097576,0.5567959001443905,0.45282282129413226,0.49860576035934157
4,20,0.5439260012624294,0.5422685858164692,0.5473449155626695,0.544032473590172
4,21,0.5210607802678264,0.5175234797834196,0.5789621143967649,0.5459161123644096
4,22,0.517603205150959,0.5158076488170457,0.5495037357761803,0.5309438111789775
4,23,0.5301755826389715,0.523488161092415,0.6342498265028683,0.5733386490767298
4,24,0.5253817151446778,0.5289220636967343,0.4363874714860308,0.4776913945831388
4,25,0.5259314121153101,0.5264528429146859,0.48798054616829695,0.5054255809108434
4,26,0.5185449651751581,0.5176517542463691,0.4924260188169344,0.5043173931682492
4,27,0.51170827693813,0.5134732341277498,0.45599387138422925,0.47475260755712656
5,0,0.5206679455581158,0.5248550268899544,0.41452916091580966,0.46254073832270626
5,1,0.526560188407564,0.5407247506613614,0.3373212309820651,0.4145960257792269
5,2,0.5416480414595413,0.5380160867955726,0.567249687445811,0.551797674143069
5,3,0.5460483025879804,0.5447299994332782,0.545592639624281,0.5444962591198692
5,4,0.5325333316871335,0.5365778011444295,0.45611322794647735,0.4927427874509752
5,5,0.5103739291341863,0.5097152707787101,0.4865638859942905,0.4970423635488334
5,6,0.5114731378779764,0.5111143615540523,0.45478643415064035,0.48063806370178613
5,7,0.5292331744236114,0.5415734762512076,0.611749574810863,0.5147152960015728
