layer,head,accuracy,precision,recall,f1
10,26,0.5799838693416676,0.5847903240744703,0.6235539625551076,0.6021238973164279
10,27,0.6379171287428169,0.6370661667401458,0.6746086342602685,0.6545300296747469
11,0,0.5854682931747152,0.5834332527460067,0.6659483578429375,0.6199058455312167
11,1,0.6269321504183889,0.6315339574712382,0.6523587439357718,0.6402673737864584
11,2,0.5975777128070706,0.5975773323745427,0.6561261282153772,0.6242878524562863
11,3,0.633164633531606,0.6326745397635621,0.6768792837230038,0.6524741005914833
11,4,0.6184884228920926,0.6254353571845335,0.6346467633078781,0.6286091534350395
11,5,0.6177497731626171,0.6199761369792129,0.6527996297461454,0.6348667939238393
11,6,0.6078415162818832,0.6095515134001116,0.651845356482378,0.6285667326005927
11,7,0.6393991329771145,0.651444763990852,0.6383232761957406,0.6433033860522757
11,8,0.5730046711698089,0.5676826696460202,0.6975160199716923,0.6247756851210122
11,9,0.6294955808717277,0.6267249112052687,0.6853774027070816,0.6531677773816803
11,10,0.6170232214268911,0.6043189846621724,0.7291762950214051,0.6597665756610376
