layer,head,accuracy,precision,recall,f1
6,21,0.627662734818698,0.631342527417109,0.6526916471791726,0.64083243647921
6,22,0.6225224316967436,0.6268776362086133,0.644141612337139,0.6348276868737465
6,23,0.6177511173841449,0.6227314074638018,0.6379895940467976,0.6287787130000853
6,24,0.6243626709681755,0.6330940394284867,0.6278157484704833,0.6301338363051128
6,25,0.6133588735423599,0.6177687903169733,0.639959151338684,0.6278240627151751
6,26,0.6261921564673858,0.6335397947488572,0.6346242265038275,0.633731074257582
6,27,0.6166596095036463,0.6239591546136254,0.6286387741636874,0.6256211932381044
7,0,0.6360923480189535,0.6440074266103142,0.6421265592311903,0.6423648431693294
7,1,0.6397580401250126,0.6410855942251035,0.6709809619095408,0.6544255526322369
7,2,0.6305944819706287,0.6324986730261279,0.6598553397283335,0.6452239725694306
7,3,0.6137224854656047,0.617098913631419,0.6459972170637001,0.6303169342406225
7,4,0.6181140571966259,0.6209359593097186,0.6474820760513184,0.6330600740228228
7,5,0.6250865342608461,0.6347540807435194,0.6272782131047139,0.6299131497251843
7,6,0.5876781933662667,0.5983552709069321,0.5944329878720249,0.594943227850358
7,7,0.6096837718856067,0.6152388170501583,0.6317912741356038,0.6225326599143868
7,8,0.5957334408710555,0.6094656033069528,0.5806127104746208,0.593157681819414
7,9,0.6192196794031656,0.6226679603608931,0.6459284624065555,0.6332344637086615
7,10,0.5773955707900662,0.584930669434604,0.5991206932936438,0.5903554600169276
7,11,0.635359075175589,0.6393246159087309,0.6585169426922677,0.647793119517524
7,12,0.6173680142487483,0.6238197417334198,0.6314267729797429,0.6254771088462846
7,13,0.6225224316967436,0.6256162011835857,0.647757923594909,0.6362491501649454
7,14,0.6133420707732634,0.6121494511311159,0.6686848537319501,0.6378775420287737
7,15,0.6199502638034747,0.6150923547357514,0.6843834832179925,0.6470178351405671
7,16,0.6383022482105052,0.6438596977651277,0.6545423081030269,0.6485717689220785
7,17,0.6379298988473301,0.6359152467781197,0.6826622224050549,0.657487749023828
7,18,0.6386678764660416,0.6432444007110942,0.6574462009251928,0.6497565566192669
7,19,0.6104157005074435,0.6123679040418495,0.6481543640968753,0.6287116115306539
7,20,0.6236320865678663,0.6263748436583595,0.6538387640225592,0.6387059808656015
7,21,0.6232536882078167,0.6248419118055014,0.6581532782359643,0.6403472654733322
7,22,0.517239641092852,0.5260036597458777,0.5527742142847727,0.5381403344069801
7,23,0.5957388177571664,0.5915546129549414,0.6776314761630544,0.6301984496439005
7,24,0.6250945995900125,0.6188777252834761,0.695772819003748,0.6539002318987178
7,25,0.6107887219813826,0.6076775883258554,0.6753237589563972,0.6384327651278047
7,26,0.5865745874920187,0.5882540327178891,0.6407801576013022,0.6119915213346434
7,27,0.6225352018012569,0.625006297006288,0.6555947067194741,0.6391095591545455
8,0,0.6096824276640791,0.6167603018580003,0.6270402720111888,0.6203648994490736
8,1,0.6063729542628625,0.5984931872935537,0.704041813000692,0.6452992329028164
8,2,0.5821762946533589,0.5857709594482746,0.6291419327404254,0.6053089881958569
8,3,0.6096763786672044,0.6088054763659043,0.6599912938227774,0.6320240769657073
8,4,0.6107907383136741,0.6108979841546447,0.6564005015243674,0.6323748786501697
8,5,0.608951171153006,0.6069359295627199,0.6656880381444789,0.6342892959502473
8,6,0.613362906206943,0.620109672200388,0.6297531810849247,0.6235470087668158
