layer,head,accuracy,precision,recall,f1
11,20,0.9446,0.9362709975061293,0.9539084532341191,0.9449938649208385
11,21,0.884,0.8826482974436477,0.8851348031260402,0.8838691105215816
11,22,0.9138999999999999,0.9256763566614706,0.8997841836721129,0.9124749957473771
11,23,0.8888,0.8864137888930775,0.8913841913135088,0.8888842788485753
11,24,0.9688000000000001,0.9593933619876877,0.979165574249353,0.9691351616673114
11,25,0.9619,0.9499929610906845,0.9749343118378109,0.9622761643899903
11,26,0.9539,0.9462423524407482,0.9623476690293093,0.9542050812543363
11,27,0.9785,0.9675660998774813,0.9902703588712919,0.9787767314590864
11,28,0.8705999999999999,0.8806193992773416,0.8569460606163075,0.868549067079272
11,29,0.9033,0.8994237971106329,0.9075713605979508,0.9034607975609225
11,30,0.8843,0.9148258751243507,0.8473915461939441,0.8797474092837769
11,31,0.9549,0.9499262556772579,0.9604222006026818,0.9551271169796409
12,0,0.9692999999999999,0.9660550972620084,0.9726676636203978,0.9693192215890869
12,1,0.9564999999999999,0.945079350170397,0.9691450979799395,0.9569179263305742
12,2,0.9743999999999999,0.9655816171374149,0.9838074002253894,0.9745996963039879
12,3,0.9776999999999999,0.9735523934151329,0.9820832533505566,0.977783313613925
12,4,0.9689,0.9593676748824553,0.979085657969117,0.9691126884459254
12,5,0.6422,0.654939931834501,0.6009539490273299,0.6263383199254388
12,6,0.9383999999999999,0.9721733690725228,0.9023147571581992,0.9359323099477008
12,7,0.9244,0.9786493941854081,0.8675579573050867,0.9197307664951431
12,8,0.8764000000000001,0.8677622790982351,0.8878335023487898,0.8776475097861194
12,9,0.9259000000000001,0.9233556172594062,0.9284431800430335,0.9258707192974024
12,10,0.623,0.64565285409571,0.5454468736348771,0.5908295572484867
12,11,0.8947,0.9077280743858573,0.8782358198616234,0.8926985397128517
12,12,0.9026,0.8973772751135412,0.9084779517048129,0.9028698236054808
12,13,0.9695,0.9583535674569296,0.9815730025896265,0.9698150936543909
12,14,0.9009,0.9014189980726275,0.8997447908521332,0.9005500421981305
12,15,0.8702,0.8673950736277234,0.8729116133496232,0.8701199954308777
12,16,0.9395000000000001,0.9287114536855373,0.9516051765197178,0.9400159456289385
12,17,0.8593,0.8730744084488453,0.8402475972860481,0.8562442496104117
12,18,0.8756,0.8602890114451398,0.8963006721980303,0.8778850742486201
12,19,0.9189,0.910789539894318,0.9282858043822559,0.9194147902223138
12,20,0.9002000000000001,0.9209071068539059,0.8753688267822962,0.897463004510701
12,21,0.8956,0.8825950016925764,0.9116304518439937,0.8968588532205715
12,22,0.8949,0.8893888431683641,0.9013987174946371,0.8953221323001163
12,23,0.9023,0.8951915012397299,0.9111784934292115,0.9030358545593116
12,24,0.8702,0.8698774861274166,0.870199468678685,0.869985496046862
12,25,0.8893000000000001,0.8900076116590192,0.8878661695673273,0.8888980907376199
12,26,0.9253,0.9133138650520782,0.9395214887875243,0.9262005501223924
12,27,0.8783999999999998,0.8927806604584283,0.8596188478125869,0.8758465968891898
12,28,0.9206999999999999,0.9274099916832712,0.9124190250003634,0.9198342556423771
12,29,0.9435,0.9415308226836967,0.9451634013831608,0.9433183586469236
12,30,0.9891,0.9851758868542791,0.9931760552769712,0.9891562754786657
12,31,0.9474,0.9495800521074382,0.944629808271624,0.9470959950516213
13,0,0.9755,0.9651789036580031,0.9865191717598604,0.9757084414103178
13,1,0.9619,0.9528322350319541,0.9717776682209618,0.9621827055630774
13,2,0.9776,0.9713169618856516,0.9842043424367205,0.9777036157296826
13,3,0.9301,0.92565704399378,0.9351617723167281,0.9303555942272554
13,4,0.9653,0.9552549742725682,0.9763113036235905,0.9656497364034113
13,5,0.9198999999999999,0.9253125992785872,0.913467861404292,0.9193119099519207
13,6,0.9478,0.9425999017897118,0.9535706923822934,0.9480330571204364
13,7,0.9583999999999999,0.9512829459551545,0.9662326506579415,0.9586927942000273
13,8,0.9719,0.9638253510372199,0.9806174102120847,0.9721355207442443
13,9,0.907,0.9176297811707836,0.8941057199147385,0.9056901103731123
13,10,0.9646000000000001,0.961463296407232,0.9679684676719538,0.9646886223676502
13,11,0.9475,0.9414540164905045,0.9540485143662739,0.9476790915767029
13,12,0.9229,0.906998130555638,0.9422038102685668,0.9242347534508353
13,13,0.9428000000000001,0.9269834678837633,0.9610503983867664,0.9436915644146909
13,14,0.9527999999999999,0.93581052231332,0.9722367045417044,0.953639808947397
13,15,0.9488999999999999,0.9440124633667072,0.954271487256829,0.9490956137330354
13,16,0.9344000000000001,0.9251261248382958,0.9451728105234345,0.9350301165541653
13,17,0.9456999999999999,0.9376120311356269,0.9547101009191463,0.946068416628577
13,18,0.9315999999999999,0.9246166613054043,0.9399586521052934,0.9321850626624022
13,19,0.9480000000000001,0.9339978315998139,0.9638937783795625,0.9486949648534108
13,20,0.9718000000000002,0.9646601514516469,0.9793648605664934,0.9719527561717533
13,21,0.9273,0.9188930823386606,0.9372573410436141,0.927940738481112
13,22,0.8943,0.8894635465188377,0.9002018778843626,0.8947420239964987
13,23,0.9181000000000001,0.9272978477285256,0.9071454170039696,0.917097808777058
13,24,0.925,0.9201470994112505,0.9300894351602134,0.9250844770881403
13,25,0.9189,0.9141595831397156,0.924097699145163,0.9190818941741654
13,26,0.9142999999999999,0.9067497340881012,0.9232105163032525,0.9148936710543021
13,27,0.9266,0.9223783723758272,0.9313242199015846,0.9267960995320715
13,28,0.9454,0.9387516686060648,0.9526840416711453,0.9456626951750767
13,29,0.9734999999999999,0.9674946525853606,0.9797990853161374,0.9735855076441778
13,30,0.9911999999999999,0.9887186726756274,0.9937760165420186,0.9912308451295994
13,31,0.9869,0.9799251474594008,0.9941324210468541,0.9869646752542396
14,0,0.9644,0.9598572108591708,0.9692315973930249,0.9644966904207184
14,1,0.9605,0.9517710029499519,0.9700634599217052,0.9607985318993147
14,2,0.9536999999999999,0.9449337996442783,0.9633220451471919,0.9540213001292747
14,3,0.9347999999999999,0.9288712402944121,0.9415294933101332,0.9351337337064066
14,4,0.9869,0.9819772096179229,0.9919697841250846,0.9869403084157261
14,5,0.9748000000000001,0.9669267886726267,0.9832036664109787,0.9749911411476593
14,6,0.9452999999999999,0.9367339874607443,0.9549997913516188,0.945776176935245
14,7,0.9464,0.9351020041754475,0.959241935606953,0.9469910702632202
14,8,0.9317,0.9172724189749667,0.9488467578711102,0.9327617336595846
14,9,0.8955,0.8889305858651824,0.9035954276108742,0.8961423582855759
14,10,0.9212,0.9124387661896629,0.9313848784558255,0.9217918769737798
14,11,0.9246000000000001,0.9173314328577709,0.9329937002440654,0.9250628482113437
14,12,0.9679,0.9583132240545895,0.9782938174793456,0.9681856911499669
14,13,0.9663,0.9606319408432655,0.9723134204342054,0.9664201650394938
14,14,0.986,0.9834937076811757,0.9886822111544401,0.9860771616622264
14,15,0.9062999999999999,0.9059695846529969,0.9063686461732564,0.9061224966104044
14,16,0.9804,0.9770973558255779,0.9836874305400218,0.9803728611033004
14,17,0.9681000000000001,0.9603321028065915,0.9765632003326058,0.9683602465558719
14,18,0.9539,0.9501960756088955,0.958039525501342,0.9540972246906246
14,19,0.9647,0.9561995534496696,0.9739258932038555,0.9649724109627018
14,20,0.8916000000000001,0.8848990494469475,0.9000694060500436,0.8923314952125961
14,21,0.9145,0.9068612271077431,0.9236763478691371,0.915180516938582
14,22,0.9587,0.9532548555839234,0.9646685347119354,0.9589054596831946
14,23,0.9148,0.909836656449359,0.9210443919104041,0.9153444983618311
14,24,0.8501999999999998,0.8514691345779036,0.8479039914267217,0.8496397914748478
14,25,0.8882999999999999,0.8812027780500902,0.896751236790716,0.8888061298317524
14,26,0.9225,0.918134576649717,0.9272022816296575,0.9226393941538389
14,27,0.8983000000000001,0.8969263761766367,0.8997631343770355,0.8983312934212492
14,28,0.9795999999999999,0.9751575935926363,0.9840879147935766,0.9795999783893933
14,29,0.9742000000000001,0.9620115648992844,0.9873261557206329,0.9744991006075778
14,30,0.9620000000000001,0.9518118265479997,0.9731288316071545,0.9623487493742997
14,31,0.9662000000000001,0.9569855210935534,0.9761399917965738,0.966463304756705
15,0,0.8469,0.8432473743659201,0.8520431414019576,0.8474876219998718
15,1,0.8625,0.8617478738895004,0.8631597891477535,0.8623431372754281
15,2,0.9276,0.924099427736708,0.9315377148344821,0.9277823653477075
15,3,0.8526,0.8362027069003121,0.8763767572577461,0.8557651438978633
15,4,0.8352999999999999,0.8251879946585013,0.8503400377708568,0.8375141873872118
15,5,0.9377000000000001,0.9409532678953821,0.9339170195988233,0.9373970237666815
15,6,0.9103,0.8887349363287307,0.9381177715546405,0.9127534916705479
15,7,0.9042,0.8913167720102738,0.92042970039283,0.9056036199762758
15,8,0.8230000000000001,0.8192731510549087,0.8276278973813713,0.8233705722346869
15,9,0.8688,0.8588601792976409,0.8821444453575029,0.8703181905364799
15,10,0.8699999999999999,0.8698627167800469,0.8694716587849722,0.8695609104559054
15,11,0.8078999999999998,0.8009448342499883,0.8181968710455212,0.8094430346756765
15,12,0.9635999999999999,0.9559794761740467,0.971650790420736,0.9637384981728276
15,13,0.9664000000000001,0.9631478078496144,0.9699427487223364,0.9664999329677844
15,14,0.9896,0.9842015852352246,0.9951525138662755,0.9896441989941918
15,15,0.9808999999999999,0.977444404350128,0.9844563750420908,0.9809157674115451
15,16,0.8508000000000001,0.840659145804335,0.8652039126668661,0.8526877898058126
15,17,0.8631,0.859731997182862,0.8672102030460949,0.8634372337752427
15,18,0.8693,0.8583154102203292,0.8840221219617611,0.8709126666627972
15,19,0.9033000000000001,0.89245707016757,0.916698252831376,0.9043828622416603
15,20,0.9747,0.9630758894542012,0.987126162789882,0.9749485055677564
15,21,0.9695,0.9772432919350367,0.9612992979040242,0.9692016345455434
15,22,0.9599,0.957372818360865,0.9626103870753828,0.9599659509285164
15,23,0.9311000000000001,0.9579613921272964,0.9013297588441758,0.9287717590697069
15,24,0.6335,0.6275527386151561,0.6543578343472128,0.6405034024779236
15,25,0.8664999999999999,0.9048617554854254,0.8186986737220459,0.8596075275191509
15,26,0.8729000000000001,0.9293658214183745,0.8065594847858619,0.8636015151633435
15,27,0.8693000000000002,0.8738186694361278,0.8623667661668408,0.8680465701456261
15,28,0.8533999999999999,0.8443386715472443,0.8662548618298441,0.8550730451559708
15,29,0.817,0.7921721073098705,0.8588255316633908,0.8240926817424704
15,30,0.8782,0.8684081478814274,0.8909623368689484,0.8795020525113966
15,31,0.8917999999999999,0.883367591925188,0.9025477525318181,0.8928420315310468
16,0,0.9602999999999999,0.9632444109884954,0.9567732241454605,0.9599852706372183
16,1,0.9075,0.8948269604028063,0.9230362765803861,0.9086942112211922
16,2,0.986,0.9836291609002403,0.9884192102470186,0.9860079791218656
16,3,0.9364000000000001,0.9204667549248535,0.9551150491075683,0.9374602185082523
16,4,0.9501999999999999,0.9442037939438401,0.9567015242410146,0.9504074904737216
16,5,0.8598000000000001,0.8546105269555604,0.8668336298217483,0.8605178381915526
16,6,0.8322,0.8261067148295773,0.8409005126474594,0.8333597097795131
16,7,0.8177,0.818105091349155,0.8163310575676931,0.817112814041576
16,8,0.8897,0.9101678823612367,0.8642999481970854,0.8865638882129435
16,9,0.9073,0.8919872487436488,0.9265247855406946,0.9088982580692747
16,10,0.8673,0.8647619165223288,0.8704300921799668,0.8675387732333958
16,11,0.9556999999999999,0.9363171335954416,0.9778225616952894,0.9566151070195504
16,12,0.8455,0.8531113392173202,0.8345054562825724,0.8436655824069291
16,13,0.8957,0.8993853637217704,0.8907871101061382,0.8949560898551379
16,14,0.9402000000000001,0.9315883048574513,0.9499028713441632,0.9406552113778506
16,15,0.9501,0.9414861342623764,0.9598812131096575,0.9505706835374319
16,16,0.9311,0.9137312573357882,0.9516706264594426,0.9322863954299917
16,17,0.9411999999999999,0.9399096805637674,0.942506187524018,0.9412043560855494
16,18,0.9715,0.9725838775811806,0.9701078205665075,0.9713427757325486
16,19,0.9479000000000001,0.9402633743194192,0.95627390409073,0.9481896578912643
16,20,0.9186,0.9080491890998946,0.9313941073957398,0.9195294293588242
16,21,0.8516,0.838887915011836,0.870021854354456,0.8540494643989017
16,22,0.8112,0.7922290242880665,0.8432533915894611,0.8168280533732137
16,23,0.8728999999999999,0.8919795957068123,0.8480558005960808,0.8694061331802894
16,24,0.9243,0.9077373081044671,0.9443931785756025,0.9256906506449418
16,25,0.9071,0.889969873442592,0.9287624445742695,0.9089422118136232
16,26,0.9364000000000001,0.9436852775717106,0.9282279270193181,0.9358896152597447
16,27,0.9426,0.9406762912601933,0.9449005938257571,0.9427761825680815
16,28,0.9301999999999999,0.9199970718503223,0.9421943280465452,0.9309357061187631
16,29,0.7908000000000001,0.7816842217404231,0.8058941257797466,0.7934760808084207
16,30,0.7596,0.7534915894073434,0.7702077594157982,0.7617300725497796
16,31,0.9526999999999999,0.9440866456154188,0.9625123201505126,0.9531968364693558
17,0,0.7622,0.77340506768143,0.740689425108527,0.7566348650727683
17,1,0.943,0.9265397121093601,0.9619949972522754,0.943897713040222
17,2,0.8965,0.8765829783359547,0.9223634832017125,0.898845411342703
17,3,0.8629,0.8487964482886182,0.8827898152527596,0.8653768391154134
17,4,0.9563,0.9539024013836516,0.9587312469296834,0.9563000679088353
17,5,0.962,0.9585187952948278,0.9657528325704681,0.9621155060515967
17,6,0.9696,0.9685732214422208,0.9705311295465917,0.9695442452591001
17,7,0.9565999999999999,0.9496849211086339,0.9640344388997345,0.9567825129931616
17,8,0.9728999999999999,0.9628807136401228,0.9836703149006449,0.9731405022370694
17,9,0.9709999999999999,0.9653844340291421,0.9769348086058729,0.9711106231833069
17,10,0.9845,0.9789503221305363,0.9901668652084996,0.9845215816461769
17,11,0.9696999999999999,0.9699769289538314,0.9692563922405022,0.969594957143866
17,12,0.9379000000000002,0.9273869353813394,0.9500751598866396,0.9385634703812551
17,13,0.9651,0.9618126467122938,0.9684024616540119,0.9650825079333796
17,14,0.9344000000000001,0.9267213904288898,0.9432033708087504,0.9348460044857452
17,15,0.9662000000000001,0.9631880342149479,0.9693899312586589,0.9662560066125387
17,16,0.9232000000000001,0.9252145332013286,0.9204391489893251,0.9227994780762948
17,17,0.9554,0.953055947205548,0.9578183219170189,0.95539959961393
17,18,0.9314,0.9353329636824619,0.9267011314591473,0.9309756204259084
17,19,0.9570000000000001,0.9496585137999958,0.9648647609891177,0.9571896270265741
17,20,0.9581,0.9560606770432614,0.9601663092501355,0.9581042320483609
17,21,0.9433,0.9362526116539373,0.9511369198926835,0.9436093538159367
17,22,0.9808999999999999,0.9794450886731859,0.9824192180035958,0.9809107655206712
17,23,0.9702999999999999,0.9710972563763967,0.9693033416350684,0.9701862866207627
17,24,0.9347,0.927025238103871,0.9432444744896135,0.9350453368904402
17,25,0.9474,0.9411648069548081,0.9545397259214135,0.9477631922040229
17,26,0.9530000000000001,0.9444673914252407,0.9626429329776387,0.9534599197698599
17,27,0.9786999999999999,0.9817411939454482,0.9754858440361748,0.9785909461968563
17,28,0.985,0.9854157606177297,0.9845702014762132,0.9849805365859714
17,29,0.9713,0.9694789525047678,0.9731726474014906,0.9712881558275328
17,30,0.9602999999999999,0.9453849762471058,0.9770090112829211,0.960913543338352
17,31,0.9706000000000001,0.9588445155186663,0.9833746175520115,0.9709357747890077
18,0,0.9179,0.9694433493644814,0.8628791991610119,0.9130278178722214
18,1,0.8669,0.9319800207689616,0.7909368724337785,0.8556758527946681
18,2,0.9549,0.9638525786795691,0.9451155116675102,0.9543839440615786
18,3,0.9346,0.9496738808522567,0.91776017864685,0.9334173592473066
18,4,0.8943,0.8842924786422726,0.906950836126172,0.8954514009887491
18,5,0.9017,0.9020751857658444,0.9007905443786093,0.9013975949454058
18,6,0.9845,0.9825164777721985,0.9865708325717268,0.984525506329333
18,7,0.9753999999999999,0.974738722628912,0.9758953347055211,0.9752931185591207
18,8,0.9379000000000002,0.9324130451635547,0.9440437597498154,0.9381619381305224
18,9,0.9814,0.9806201889814083,0.9822172843528543,0.9813962341688457
18,10,0.9658,0.9644965035656989,0.9670579507389444,0.965754939097263
18,11,0.9369,0.9314525079763651,0.9431002422745889,0.9372292478646923
18,12,0.8056000000000001,0.7680744978865672,0.874874121704732,0.8178859362050671
18,13,0.7786,0.7569622170809536,0.8199630131518731,0.7871662552692322
18,14,0.7599,0.7303747597213821,0.8231265543895876,0.773925457337307
18,15,0.8241999999999999,0.8132260975933427,0.8414159849850689,0.8268821924185936
18,16,0.8537000000000001,0.8408095800136177,0.8730422076015317,0.8564301588157125
18,17,0.9218,0.9286131323066715,0.9136712747271506,0.9210524522970754
18,18,0.9494,0.9459123329326561,0.9532715134981707,0.9495201931594941
18,19,0.8515,0.8546173023791811,0.8471629461496855,0.8507435502647235
18,20,0.9728999999999999,0.9638996810988882,0.9825971655781158,0.9731529420636933
18,21,0.8633000000000001,0.8727101235305466,0.8504655661511977,0.8613881257845348
18,22,0.8102,0.8177648311790611,0.7976270225662183,0.8074955100935022
18,23,0.9540999999999998,0.9420379112870446,0.9675790855693777,0.9546289208771999
18,24,0.9555,0.9484291733729762,0.9631307867682205,0.9557137848982956
18,25,0.9498,0.9502224433826036,0.9490391063783956,0.9496123541248478
18,26,0.9521000000000001,0.9476015123801809,0.9569046544508538,0.952206419821415
18,27,0.9371,0.9182210202790178,0.9591107383594701,0.9382096486434393
18,28,0.9671,0.9613922300086593,0.9731335981475115,0.9672198260740658
18,29,0.8445,0.8523147991662873,0.8330381799303967,0.8425252178567278
18,30,0.9099999999999999,0.900193133849578,0.9218892052252204,0.9109043695378236
18,31,0.9238999999999999,0.9162442466236314,0.9327296057387754,0.9243946391895589
19,0,0.9621999999999999,0.945178188094102,0.9813385419771873,0.962910370218804
19,1,0.9647,0.9670115795438365,0.9621914248960858,0.964592182728152
19,2,0.9402999999999999,0.9405923708577502,0.9398690396412347,0.9401864533772333
19,3,0.9766999999999999,0.9728481016115174,0.9807243995320756,0.9767645404764667
19,4,0.7207,0.7075894392351703,0.750834670756869,0.7284594081025885
19,5,0.8086,0.7880509942799886,0.843515854597466,0.8147835884569326
19,6,0.7751,0.7513358772371271,0.8215287129239272,0.7848317030106859
19,7,0.6894,0.6659784999943387,0.7588144122415889,0.7091991480545076
19,8,0.9381999999999999,0.9279406615610835,0.9499480135762003,0.9388038791814488
19,9,0.8347,0.8281869638769705,0.8445475587965203,0.8360610031446931
19,10,0.9274999999999999,0.9288408202197032,0.9260645209695717,0.9274453592947175
19,11,0.7921,0.7813733446159075,0.8104559628433894,0.7955916428373069
19,12,0.8539999999999999,0.8572146446198105,0.8486311391064627,0.8528053070343539
19,13,0.8634000000000001,0.8673911468276788,0.8574219346584965,0.8623020213175316
19,14,0.8674,0.8476470885613356,0.8957667770267145,0.8709729435195754
19,15,0.9309999999999998,0.916649825748169,0.9483537842212346,0.9321778750258183
19,16,0.9207000000000001,0.9099938385144544,0.9336216596826826,0.9215876304864905
19,17,0.9276,0.9169066126663798,0.9401783150296683,0.9283866249278792
19,18,0.9333,0.9216238788605166,0.9468332196366575,0.934030935065772
19,19,0.9061999999999999,0.9030690135321306,0.9097995000740988,0.9063830989957914
19,20,0.9627000000000001,0.9608375345644454,0.9645502044144016,0.9626237458300363
19,21,0.9757000000000001,0.9771062819366334,0.9740963917435808,0.9755700163742667
19,22,0.9593,0.9561428883492903,0.9624170070122731,0.9592689677935644
19,23,0.9663999999999999,0.9518706397563061,0.9825038940824428,0.9669109246735754
19,24,0.9595,0.9550908019448094,0.9644424750759247,0.9596996329893466
19,25,0.9414,0.9570641985694653,0.92421510974217,0.9403287578818362
19,26,0.9355,0.9329044021351395,0.9382519451526719,0.9355637365715814
19,27,0.9684000000000001,0.9664679488263241,0.970387809233561,0.968422255338395
19,28,0.8482,0.871534436727153,0.8161109496286661,0.8427708732216457
19,29,0.6437999999999999,0.6102543488755179,0.7951359875902398,0.6902273264469612
19,30,0.7597,0.7543128556178912,0.7700892974552527,0.7619005916701124
19,31,0.8729000000000001,0.8737655774102349,0.8710924047670625,0.8723811151365423
20,0,0.9628,0.9489504922146607,0.9781283406539611,0.9633124297390229
20,1,0.933,0.9369905304354571,0.9281059868791685,0.9325183644275992
20,2,0.9125,0.9230044086485385,0.8998495144391043,0.9112497652200713
20,3,0.8199,0.7980620376713995,0.8559493274855534,0.8258761685183422
20,4,0.8144,0.8574838921674622,0.7531092037084801,0.8018596321901825
20,5,0.9033,0.9149503516700669,0.8890868776985623,0.9017600132475956
20,6,0.9103999999999999,0.9173417649534649,0.901628742517911,0.9093825143730291
20,7,0.9324,0.9637844419571546,0.898462380276106,0.9299743999619977
20,8,0.9553,0.9446290651611342,0.9671342052921059,0.9557476788924
20,9,0.9359999999999999,0.9406578387220103,0.9304649276510842,0.9355110103246245
20,10,0.9291,0.916036203178517,0.9445207545340992,0.9300449574209395
20,11,0.958,0.9517107145144232,0.9646638860270794,0.958117500412041
20,12,0.6689,0.6470189231330119,0.7429834377645451,0.691357304198281
20,13,0.7438,0.8006064402494175,0.6483358287726757,0.7164381421910745
20,14,0.8337999999999999,0.8746091719426434,0.778413240370796,0.8236935718244128
20,15,0.9359,0.9512480440493368,0.9187566922543654,0.934703187040349
20,16,0.917,0.9310092810964692,0.9005476039083191,0.9154970146763896
20,17,0.7096,0.7336332036122272,0.656544552218521,0.692847151854498
20,18,0.8177,0.793968396583742,0.8572503331549969,0.8243811416824866
20,19,0.9023999999999999,0.8869519725133426,0.9221910440381171,0.9041690154566469
20,20,0.9577,0.9538866770647537,0.9619596577418266,0.9578954759016209
20,21,0.9404,0.9396525989522931,0.9407642037933923,0.9401971265997098
20,22,0.9730000000000001,0.9711355419072902,0.9750407563497033,0.9730807592814988
20,23,0.9663999999999999,0.9581493960166906,0.9753579498038221,0.9666738625901452
20,24,0.8749,0.8640233632574039,0.8893305355508593,0.8764355648687928
20,25,0.9208999999999999,0.92594697829016,0.9146210403801165,0.9202258869248654
20,26,0.8134,0.8303913595600912,0.7869408190351128,0.8080330807912972
20,27,0.9029,0.9277324315810211,0.8735280046997239,0.8997606059142127
20,28,0.9226000000000001,0.9238438283039322,0.9208613069493845,0.9222866724728662
20,29,0.859,0.8756272747618091,0.8366207288777072,0.8555275405260284
20,30,0.8779,0.8923752381490949,0.8591813304771918,0.8754151893490583
20,31,0.8550999999999999,0.8294893985779007,0.893745163194203,0.8603690900764158
21,0,0.7758999999999999,0.7427816258046187,0.8435430533423972,0.7897666397495393
21,1,0.8110999999999999,0.7837722251427021,0.8590945107428226,0.8195013570865205
21,2,0.7794,0.7571306150129953,0.8214831826859703,0.7878970024567831
21,3,0.8878999999999999,0.8703647714638508,0.9111399971048362,0.8902310360562744
21,4,0.7588,0.7418756805889785,0.7932058281400176,0.7665032617419119
21,5,0.7524,0.7510958528622804,0.755318840227187,0.7528500212545659
21,6,0.7754,0.7735671385904561,0.7780557688268123,0.7756601425557685
21,7,0.8525,0.8294457237757964,0.8865640529283608,0.857016895097046
21,8,0.7618,0.8025109414182234,0.6928139757519896,0.7435663155808301
21,9,0.8961,0.8789334937925071,0.9183682427900977,0.8981917349404638
21,10,0.8147,0.8018449187832918,0.8355052244526064,0.8182169255276538
21,11,0.8367000000000001,0.8370896702786957,0.8354578563737256,0.8361878330000613
21,12,0.9526999999999999,0.9562272502131263,0.9486824337705693,0.9524299109046256
21,13,0.9644,0.9621548204373465,0.9667818271308584,0.9644508236424963
21,14,0.9329000000000001,0.9368019135673817,0.9282991135552765,0.9325262383410401
21,15,0.9682999999999999,0.9653806026123638,0.9712569481443134,0.9682869875964716
21,16,0.8551,0.8887201474338771,0.8115283362651745,0.8482994976059981
21,17,0.9332,0.9284002966607027,0.9384725535709737,0.9333970826380993
21,18,0.8652,0.841939769556473,0.898632682192091,0.8693209254899157
21,19,0.9549,0.9505027242620498,0.9593743907574452,0.9549091825229222
21,20,0.7847999999999999,0.8088440681087146,0.7450825551906649,0.7755571459203081
21,21,0.9304,0.9228242932568811,0.93909504620721,0.9308761782370537
21,22,0.6897,0.6798393926720052,0.7155277575281672,0.6971210975495088
21,23,0.8010999999999999,0.793097835827542,0.8137761148694942,0.8032824137455845
21,24,0.9744999999999999,0.9685033866467532,0.9809194898478311,0.9746441249448402
21,25,0.959,0.9544854054409713,0.9638491473326699,0.9591148624502427
21,26,0.9786000000000001,0.9747702297639101,0.9825966374512713,0.9786644945196187
21,27,0.9468,0.9450678469042424,0.94852924541294,0.9467723886754073
21,28,0.9656,0.9729553249644557,0.9575701934930031,0.9651675665878775
21,29,0.9705,0.9642550741728784,0.977118570445711,0.9706381984393431
21,30,0.9729999999999999,0.9710006305255237,0.9751382532875141,0.973050056301273
21,31,0.9662000000000001,0.9717985824258975,0.9600498374476771,0.9658710557164824
22,0,0.7064,0.6948994277728215,0.7363102403445696,0.7144743679486597
22,1,0.7736000000000001,0.7611812198868526,0.796624620107347,0.7783548352704578
22,2,0.8737,0.8606373139630101,0.8917358530771894,0.8756765058396543
22,3,0.7523,0.7440026262586128,0.7684493630854426,0.7559167658293846
22,4,0.6716,0.6337364405028725,0.8121964860269403,0.7116583670675428
22,5,0.8865000000000001,0.8653375635778431,0.9148461825325368,0.8893502696947128
22,6,0.6938000000000001,0.6542657765993892,0.8205359090175742,0.7278338990431349
22,7,0.9704,0.9543636236294516,0.9879158300050953,0.9708456187906617
22,8,0.8336,0.8644505994191503,0.790574750457752,0.8257671587313713
22,9,0.8714000000000001,0.8313709327984776,0.9311051982988305,0.8783441992586933
22,10,0.8705999999999999,0.9024172675206421,0.8305843828125248,0.8649768378155199
22,11,0.8113999999999999,0.8074809754467831,0.8171981446648587,0.8121940634996673
22,12,0.9709,0.97378071878646,0.9676337013164253,0.9706758483786221
22,13,0.8946000000000002,0.8993411498233451,0.888534599503755,0.8938764203048238
22,14,0.9776999999999999,0.9806635514626197,0.9746318358854946,0.9776044990582837
22,15,0.9692000000000001,0.9596085494066907,0.9797047553100438,0.9695284870516255
22,16,0.8732000000000001,0.8551115512490668,0.8981140806968982,0.8760470456211138
22,17,0.925,0.9067101386749222,0.9475382655710206,0.9266283901815916
22,18,0.9488,0.9544191764461679,0.9425500451785691,0.9484457405307302
22,19,0.9746,0.9600501522791905,0.9903820052891102,0.9749731981574037
22,20,0.9692999999999999,0.9616593772726576,0.977553442673216,0.9695055387699163
22,21,0.95,0.9381171402969338,0.9635720910862758,0.9506394391683279
22,22,0.97,0.9695767832792687,0.9703165763947403,0.9699386930480726
22,23,0.9776,0.974976577443277,0.9803438414279952,0.9776368233920877
22,24,0.7171,0.7045698411673558,0.7474590996783006,0.7251026155178526
22,25,0.865,0.8677766528279232,0.8610195595032681,0.8642315163068458
22,26,0.8717,0.8618491315457177,0.8850479158517242,0.8731961612428855
22,27,0.9259999999999999,0.9289889460918879,0.922342605903326,0.925609444559241
22,28,0.9475999999999999,0.9435224076928659,0.9520661537785287,0.9477687072929747
22,29,0.907,0.9103129651008416,0.9028487778057517,0.9064408929246991
22,30,0.9587,0.957746134727689,0.959829914615205,0.9587664866008965
22,31,0.8899999999999999,0.8843421339318673,0.8967972028665644,0.8905048034990297
23,0,0.9593999999999999,0.9643773194617108,0.9539210582285435,0.9591019188640562
23,1,0.9789,0.9740891565304338,0.9839219036117187,0.9789765066841813
23,2,0.982,0.9769074105925682,0.9873964324981452,0.9821149170871581
23,3,0.9712999999999999,0.9675978426141965,0.9751843156986018,0.971371597969193
23,4,0.9490000000000001,0.9284121186843397,0.9728818982803148,0.9501072615196312
23,5,0.9653,0.9695567574533653,0.9607182062830907,0.9650910774312497
23,6,0.8916999999999999,0.877625564406285,0.9105241592052309,0.893606878637717
23,7,0.9681000000000001,0.9512128361690888,0.9867274537807216,0.9686354122280305
23,8,0.8577999999999999,0.8315727573932286,0.8966801690626365,0.8628466581054501
23,9,0.9363000000000001,0.9230535976090801,0.9518553081444969,0.9371989024006883
