layer,head,accuracy,precision,recall,f1
26,23,0.7912000000000001,0.7860497283134297,0.8005950684761712,0.7931368019286106
26,24,0.5931,0.593824056109875,0.5911067262029721,0.5921775271877967
26,25,0.7651000000000001,0.7383900904502584,0.8222450403238424,0.7777706836929112
26,26,0.6707000000000001,0.705253836550926,0.587220128484443,0.6406141230205757
26,27,0.7391,0.7291207908942695,0.7609538144804444,0.7446761648894399
27,0,0.7081999999999999,0.7615738797317902,0.6071462774948067,0.6753059412680376
27,1,0.6790999999999999,0.7108291082531916,0.6066322864237361,0.6537839469932358
27,2,0.7093999999999999,0.6717737798870715,0.8192207486765322,0.7381022660094514
27,3,0.6944,0.7366938539023451,0.6055907804001915,0.6645443308921253
27,4,0.6068,0.640856050299572,0.4894053176439228,0.5529456214762714
27,5,0.6591,0.6930844658317261,0.5719272838023387,0.6259256627807421
27,6,0.6764,0.6725972661997958,0.6867554808227782,0.6791834936862904
27,7,0.7888,0.7593791987613923,0.8461867593203385,0.8002466884173206
27,8,0.7891,0.7673599013293122,0.8306264712549349,0.7975457153288606
27,9,0.7873,0.7584028983249016,0.8440310075566512,0.7987224855063186
27,10,0.7867999999999999,0.7529938708299642,0.854368088720382,0.8002808930262567
27,11,0.776,0.7684239042806267,0.7906523309032208,0.779132775526311
27,12,0.7867,0.7528594266226711,0.8543723187450976,0.8002113624311222
27,13,0.7867999999999999,0.7529938708299642,0.854368088720382,0.8002808930262567
27,14,0.5795,0.5678099611711516,0.6907892203411855,0.620015047327782
27,15,0.6926,0.6990171122615,0.6787051540260471,0.6874050656345903
27,16,0.6458,0.655505785691186,0.6209972870820244,0.636680757560986
27,17,0.6496999999999999,0.7051248013964261,0.5158784194874613,0.5955742738093776
27,18,0.5640000000000001,0.5776338144724887,0.49155337545280525,0.5242180653833028
27,19,0.7352,0.73910439536437,0.7277345553657966,0.7331254090621357
27,20,0.6267,0.6647667262523685,0.5112644254800072,0.5753242298952392
27,21,0.6791999999999999,0.6680874050588115,0.7136530259124237,0.689414391099629
27,22,0.5837000000000001,0.5651189446434747,0.7448990001607573,0.6401835252266617
27,23,0.6763000000000001,0.6756888046228584,0.6786299538442603,0.6768410942511202
27,24,0.7285999999999999,0.7585397300880883,0.6769671114922777,0.712235833557793
27,25,0.7081999999999999,0.6974360362234269,0.7366825266842284,0.7162314578655395
27,26,0.7901,0.7772644767723241,0.8136709219165745,0.7948484580243657
27,27,0.6389,0.6312221355514875,0.671047636123209,0.649910634909969
