layer,head,accuracy,precision,recall,f1
19,20,0.976,0.9632188221489255,0.989736767464574,0.9762897369061975
19,21,0.8005000000000001,0.7769081924598993,0.8422494311217192,0.8081133872149898
19,22,0.9631000000000001,0.9491030609410641,0.978512663112511,0.9635761084813819
19,23,0.8314999999999999,0.8248250542974379,0.8414045381415329,0.8329366300947998
19,24,0.9254,0.9061267012185257,0.9488413710281387,0.926988117319766
19,25,0.8086,0.7812516528617824,0.8565817044114862,0.8170925856690461
19,26,0.8286000000000001,0.8166159790990768,0.8472980822991,0.8314792349303064
19,27,0.9438000000000001,0.9351511481247791,0.9535143784031291,0.944230979912572
19,28,0.9673,0.9575796108348295,0.9777432971572783,0.967548344142249
19,29,0.9757,0.972503177617231,0.9789842269368766,0.9757257539658154
19,30,0.9529,0.9644047182120394,0.9403325069529442,0.9522102920412202
19,31,0.9465,0.9325203726489555,0.9624795078500845,0.9472497822545474
20,0,0.8862,0.8697281434572766,0.9081997345386815,0.8884401850193486
20,1,0.8063,0.7861326439396193,0.8406244076037293,0.8123563203545936
20,2,0.9314,0.9441979877635577,0.9166938743305323,0.9302283768357864
20,3,0.7529,0.7158787505347902,0.8367150781245997,0.7715550269748512
20,4,0.9741,0.968425924544913,0.9801015756929761,0.9742152053857845
20,5,0.7504,0.7271196201141487,0.8011534931941882,0.7621454589494461
20,6,0.9721,0.9618153656639707,0.9830934552455173,0.9723286653245822
20,7,0.8893000000000001,0.9017013579835036,0.8734311366242764,0.8872872334157721
20,8,0.7532,0.7198753624258291,0.8265124370644428,0.7694933752573838
20,9,0.9579000000000001,0.9596901110120244,0.955864237200123,0.9577578533572835
20,10,0.8462999999999999,0.8184385201819453,0.8891906498761759,0.8523181733159368
20,11,0.7999,0.8105412976783404,0.7816643979065494,0.795800910232636
20,12,0.7369,0.7172905535203905,0.7809312437716229,0.7475911887363045
20,13,0.9666,0.9551106788072274,0.9792117333098783,0.9670011872658222
20,14,0.8413,0.8100418123750185,0.8907489827448032,0.8484498541125447
20,15,0.9682999999999999,0.9666574845076376,0.9699348489155832,0.9682804058088635
20,16,0.9541000000000001,0.9475327388145118,0.9610141593912136,0.9542228906192303
20,17,0.8583000000000001,0.8303966181972608,0.8999149918145216,0.8637399635699182
20,18,0.8629999999999999,0.8511797040249718,0.879397617392009,0.8649872796161248
20,19,0.9642999999999999,0.9490791521224254,0.9811006880744987,0.9648107409804455
20,20,0.8566,0.8380747878584802,0.8830826704646271,0.8599772679702913
20,21,0.9417,0.9360534003493746,0.9481458182149252,0.9420112627936674
20,22,0.9673999999999999,0.9662358660624442,0.9685640484708928,0.9673743635487904
20,23,0.8996999999999999,0.9228213060362715,0.8718449948145098,0.8965716408318893
20,24,0.968,0.954499653072248,0.9827641345348754,0.9684181292235653
20,25,0.9465999999999999,0.94512012957286,0.9483704170123947,0.9466906685059312
20,26,0.9686,0.9533075347298581,0.9853431157032985,0.9690556052575678
20,27,0.7975000000000001,0.7724099805675579,0.8426704638747907,0.8059104881849105
20,28,0.943,0.9413569463645061,0.9446668602206338,0.9429825983600258
20,29,0.8331,0.8091909779227524,0.8712860006947116,0.8389040884698307
20,30,0.8958999999999999,0.8948624446638103,0.8968244207701316,0.89583129307621
20,31,0.9726000000000001,0.9592142259409832,0.9871268083024782,0.9729533122147374
21,0,0.8867,0.9219329554701291,0.8447203898144027,0.881572156669636
21,1,0.8051,0.7759587668542898,0.8570201856780233,0.8143346721356046
21,2,0.9632,0.9508427173742259,0.9766423956480974,0.963556621371405
21,3,0.8251999999999999,0.8058922813617182,0.8562155434966989,0.8301988570004959
21,4,0.7948,0.7800024526290474,0.8205168713470934,0.7996891952047939
21,5,0.7743,0.7522335755438323,0.8171555904947579,0.7832396753351356
21,6,0.8408000000000001,0.8295377889666813,0.8573988309277605,0.8431392452577355
21,7,0.9029,0.8945527273705025,0.9129388875342854,0.9036179409090274
21,8,0.9452999999999999,0.9377356269688046,0.9537452398850231,0.9456611292600858
21,9,0.8587999999999999,0.8271791638859012,0.9065334231665716,0.8649822159111207
21,10,0.791,0.7811902489116059,0.8068641656306298,0.7937977922210498
21,11,0.9198999999999999,0.8980991368856633,0.9470423822020649,0.9218826702361465
21,12,0.7971,0.8375528752429011,0.7361914427958842,0.7835107337459654
21,13,0.8432999999999999,0.8442104607717095,0.8414464276404013,0.8427749582492536
21,14,0.9722999999999999,0.9564232779052416,0.9897061540874146,0.9727610346315979
21,15,0.8477,0.8259713639958427,0.8799632149112213,0.8520922934709709
21,16,0.8279,0.8016499532087773,0.87062057071889,0.8346994151900138
21,17,0.9742,0.9618860412954433,0.987597150397559,0.9745564473746458
21,18,0.9054,0.9015623384006078,0.9099869691800851,0.9057080617605404
21,19,0.9529,0.9382772080780002,0.9693105892298466,0.9535340902057687
21,20,0.9522999999999999,0.9563622487685542,0.9476733486360317,0.9519882211532407
21,21,0.8734999999999999,0.8590236101997688,0.8929858519962494,0.8756589175847633
21,22,0.9498,0.9691017520362522,0.9291480241410189,0.9486877873432288
21,23,0.8150000000000001,0.791988417210136,0.8536396894384314,0.8216004065468379
21,24,0.7836,0.7734936821843613,0.8016908508870468,0.7872074768450765
21,25,0.9788,0.9636059847746129,0.9951839320019982,0.9791326425607064
21,26,0.8145,0.7897781972587656,0.8568350406883646,0.8217319324784388
21,27,0.8132000000000001,0.7928933627775806,0.8473962078078072,0.8192027993055648
21,28,0.909,0.8934445165938912,0.9285781623725258,0.910582257600472
21,29,0.8151999999999999,0.7882666790488463,0.8615084236746314,0.8231895550870577
