layer,head,accuracy,precision,recall,f1
20,9,0.9719,0.969424495664837,0.9742783972795828,0.971844678324006
20,10,0.9773,0.9706316264191408,0.9842684256474328,0.9773939662295671
20,11,0.9484,0.952774675531051,0.9432519531434437,0.9479609938312864
20,12,0.9765,0.970151895476518,0.9830869179768014,0.976569157093045
20,13,0.9778,0.9711682760352595,0.984768070935844,0.9779168435062944
20,14,0.9661,0.9611285953240392,0.971269775232906,0.9661648429380632
20,15,0.9274000000000001,0.9240243315588088,0.9311567607476663,0.9275171594709534
20,16,0.9255000000000001,0.9181500112149557,0.9338560111440584,0.925875970495109
20,17,0.8513999999999999,0.8614924050654382,0.8367664706779241,0.8488256453209493
20,18,0.9650000000000001,0.9597542467775094,0.9704848660293216,0.9650849113469333
20,19,0.9290999999999998,0.9364553677816456,0.9204410037719486,0.9283270383679956
20,20,0.9062999999999999,0.9195012296518718,0.8904477331824967,0.9046666987997103
20,21,0.9158999999999999,0.9127632049159169,0.9195099463337867,0.916052146669524
20,22,0.9646000000000001,0.9611993643630863,0.9680562392032674,0.9646083814037165
20,23,0.9279999999999999,0.9238068890181388,0.9326286607214929,0.9281677990739491
20,24,0.9720000000000001,0.9650111670971875,0.9793180559933718,0.9721034258586695
20,25,0.9816,0.9786393234883703,0.9846945412070849,0.9816401343430522
20,26,0.9309,0.9368215052463091,0.9236013990571573,0.9301292719841324
20,27,0.9511,0.9418472809839231,0.9614189173974008,0.9514959231546858
21,0,0.9129000000000002,0.9280654212526503,0.8947895963255496,0.9111150783925803
21,1,0.9211,0.9116283823579583,0.9321619613307659,0.9217615161312492
21,2,0.7985,0.8451758298206717,0.7303735974181071,0.7835024115006664
21,3,0.9373000000000001,0.9223211595586998,0.9549669832421666,0.9383123291161117
21,4,0.8695999999999999,0.8629337798606095,0.8781968811782616,0.8704310874081784
21,5,0.9233,0.9161124792700095,0.9316175992363785,0.9237654131702981
21,6,0.9743,0.9709675273585254,0.9778117528174886,0.9743712918413122
21,7,0.9675,0.9555531704563401,0.9805722006494045,0.967879764491693
21,8,0.9789999999999999,0.9669621697572357,0.9917967556375105,0.9792112119559861
21,9,0.9762000000000001,0.9782372276737619,0.9738595505207727,0.9760380677724942
21,10,0.9708,0.9657556104115301,0.9760990875082998,0.9708917161028353
21,11,0.9449,0.9442728253379217,0.9454631215835813,0.9448386558185609
21,12,0.9621999999999999,0.9518212921196858,0.9736196616438757,0.9625734504838188
21,13,0.9119999999999999,0.9202050565761981,0.9020260119679824,0.9109499427516002
21,14,0.9597000000000001,0.9551875789223134,0.9645100293193595,0.9598174562479261
21,15,0.9791000000000001,0.976425794334032,0.9817858348165561,0.9790923493422327
21,16,0.9754000000000002,0.9771339874012858,0.9735953863945148,0.975343091882662
