layer,head,accuracy,precision,recall,f1
11,14,0.5876788654770306,0.58396030740087,0.6724407057632854,0.6241270347080314
11,15,0.5806868972006587,0.5665018953744467,0.7602368539748886,0.6486689430504482
11,16,0.6041724636220049,0.6091643055785566,0.6289085173867415,0.6177729395397108
11,17,0.5575951876869308,0.5608102687969536,0.6125298968375221,0.5854111105228351
11,18,0.578132876298014,0.5653903508542151,0.7538101666675372,0.6455859672223858
11,19,0.5854656047316598,0.581962170265172,0.6724631086277026,0.6228221319096139
11,20,0.6170218772053634,0.6239046564008532,0.6329602413970054,0.6276001076670324
11,21,0.6199509359142387,0.6256431229471527,0.6365530238969683,0.6299658760035468
11,22,0.5693309137345836,0.5775208542028697,0.5835417107074684,0.5800357452721474
11,23,0.6221588197734986,0.6129539204303172,0.7152313512305393,0.6588947868440689
11,24,0.5770265819807104,0.5823436843899519,0.6059315114613069,0.5932498510231934
11,25,0.6210612628961252,0.6103409111489805,0.7132137128366773,0.6572088023493827
11,26,0.5774137177806903,0.5803584113203938,0.6265383616538147,0.6014697331620873
11,27,0.6283933192190073,0.6273831922186237,0.670656227810863,0.6472258114181273
11,28,0.5928043821621803,0.6004093304415375,0.6166384139013331,0.60687477276224
11,29,0.6280276909634707,0.6225256374745284,0.6905052748341337,0.6538781309951898
11,30,0.5619847430856605,0.5612575307236385,0.6460530081702582,0.5999099889643303
11,31,0.6056484188594281,0.6065781851276763,0.6500671206120227,0.6264576623552452
12,0,0.6089518432637698,0.6146904366875587,0.6303901750283722,0.6212672227665921
12,1,0.5737352555701178,0.5813443081307083,0.5869479750337353,0.5837051720732704
12,2,0.596108478677286,0.5883851491353671,0.7003210046740408,0.6386626206184115
12,3,0.5986759417952079,0.6045969571489016,0.6199394958517648,0.6112870018742964
12,4,0.5773982592331217,0.5802287918166884,0.6256365905212633,0.6012287240097047
12,5,0.5975736801424875,0.6060101524442073,0.6080808551836381,0.606304966686275
12,6,0.6148173538999228,0.6222598851885573,0.6261197310144473,0.6235596567041809
12,7,0.6460059817857984,0.6569025999315279,0.6413760565352706,0.6489056658240858
12,8,0.6181268273011392,0.6185543748286013,0.6640808791529607,0.6393886738807026
12,9,0.5891427227207044,0.5962752072673556,0.6067981298333759,0.6007981940001185
12,10,0.6177450683872703,0.6177717549102436,0.6583684540597126,0.6368668373899566
