layer,head,accuracy,precision,recall,f1
11,22,0.5718,0.575172311368646,0.5488613478665899,0.5615831105118936
11,23,0.5574000000000001,0.5563678287157559,0.5662228672465914,0.5610831949721258
11,24,0.5631,0.5655176137873712,0.5457450448812159,0.5553754250072386
11,25,0.6067,0.601912038188543,0.6314538816244593,0.6161853559180334
11,26,0.5801,0.5824576319226096,0.5654871932908435,0.5737780456342095
11,27,0.6375,0.6354424899536429,0.6454338357763206,0.6403560310114994
11,28,0.6064,0.6085770803532548,0.5971064795952915,0.6026077575967157
11,29,0.6204,0.6111806971423321,0.6628487170532051,0.6359211819153474
11,30,0.5765,0.5743896838559445,0.5926349517639832,0.5828583866143899
11,31,0.6214,0.6087367521667766,0.6801857519690826,0.6424441962196126
12,0,0.6825,0.6827094135307343,0.6822491285753933,0.6823558754215477
12,1,0.6169,0.6200002334384295,0.6038809887703888,0.6116878567446473
12,2,0.5269,0.5231937666137637,0.6063353535379776,0.5616378800667
12,3,0.6837000000000001,0.7074558203564579,0.6272034121421924,0.6647143568231642
12,4,0.6371,0.6343444536848067,0.6480548123935669,0.6410593377496898
12,5,0.6121000000000001,0.6179700579202457,0.5875956163116156,0.6023404350121657
12,6,0.599,0.6074179846532666,0.5616869979719359,0.5832544411556165
12,7,0.6717,0.6666808766454468,0.6870395108504941,0.6766085976832701
12,8,0.6017,0.5920707558060099,0.6541563252658598,0.62108080432769
12,9,0.6105,0.6085296462464843,0.6195271009437329,0.6139318229467275
12,10,0.6729,0.660332634667581,0.7122290935733646,0.6852180223313483
12,11,0.6841,0.7006876074960809,0.6427864139573434,0.6704596350148002
12,12,0.6605000000000001,0.6468905025296264,0.7068060349817382,0.6755048336120588
12,13,0.6415,0.6353080555771285,0.6646633819329855,0.6495000382870895
12,14,0.5966,0.5964878945806228,0.5984447529619036,0.5972715592221183
12,15,0.5969,0.6021387965014101,0.5729531402071604,0.5870238843542712
12,16,0.6222000000000001,0.6138142971012049,0.6602452614829991,0.6360825035148614
12,17,0.5756,0.5822913786539944,0.534709583293324,0.5574176562817058
12,18,0.6862,0.6994998398379014,0.6534780232194205,0.6754299737517248
12,19,0.7184000000000001,0.7227863091196483,0.7083713335222458,0.7154593657311813
12,20,0.6558999999999999,0.6448566752699733,0.6940423506939383,0.6684933800028625
12,21,0.6036,0.5933010343014427,0.6589913169012044,0.6242908839331303
12,22,0.6333,0.6349188676387179,0.6277385024910641,0.6311858515969874
12,23,0.5981,0.5914245671181864,0.6362529679985737,0.6127590049459835
12,24,0.7107,0.7221727052573009,0.6849895758407485,0.7029913497914679
12,25,0.6849000000000001,0.6816627118911405,0.6942039864062699,0.6877906838453467
12,26,0.5797000000000001,0.583924788151882,0.555466692290504,0.5693185476637279
12,27,0.6603000000000001,0.6473945236234624,0.7042903288167303,0.674557392811654
12,28,0.6561,0.6283992196162933,0.7656504564204257,0.6900695840089253
12,29,0.6655,0.6684355913532616,0.6572633228888904,0.6626530608943583
12,30,0.6351,0.6172128213197406,0.7116436053248434,0.6609405200443701
12,31,0.6548,0.665720456768579,0.6221917518879369,0.643023402907061
13,0,0.6813,0.6870877668026664,0.6666714108660383,0.6765486392314538
13,1,0.6769999999999999,0.6711105845109071,0.6944060577402682,0.6825006288736443
13,2,0.6328,0.6269726410010024,0.6565038904087809,0.6412879120354368
13,3,0.6128,0.6063441259629749,0.6425846798730059,0.6238274545823652
13,4,0.6167,0.622728228764031,0.5915533261945223,0.6065212288448119
13,5,0.7325000000000002,0.7205854702906391,0.7596144362386618,0.7394758829417123
13,6,0.6618,0.6560041696527448,0.6814341405844695,0.6682899249529675
13,7,0.5865,0.5758559027575236,0.6568999511299938,0.6134752353422279
13,8,0.6127,0.6268855852122841,0.5571782106250565,0.5899292176828992
13,9,0.6182000000000001,0.6204748974933185,0.6083119138078562,0.6143268551449581
13,10,0.6782,0.6728064875715529,0.694501676190987,0.6833168187441092
13,11,0.5706999999999999,0.5563057854831394,0.7029171746164693,0.6207853879026235
13,12,0.6083999999999999,0.6031093999927168,0.6341721799275178,0.6182407972284227
13,13,0.7031,0.705031847705331,0.6983543764202926,0.7016724427546635
13,14,0.7057,0.7139234875892215,0.6868177063242963,0.6998552027936006
13,15,0.5656,0.5797305801558943,0.4780049390463373,0.5237024007100085
13,16,0.6179,0.616980733324597,0.6220106169841658,0.6193956426321433
13,17,0.6934,0.6935253205047107,0.6931568518000104,0.6932747721783061
13,18,0.6999000000000001,0.6902070052319308,0.7255785939143076,0.7073331755833612
13,19,0.6883,0.684998561126943,0.6972657527787943,0.6909816123953519
13,20,0.6743,0.6525547038930902,0.7458305271284568,0.6960143603008775
13,21,0.6314,0.614550208927544,0.7052937526628181,0.6566539488255093
13,22,0.6026,0.593132753504871,0.6535687263980204,0.6217852030880227
13,23,0.5796,0.5788860584783229,0.5836794447592901,0.5811954199356141
13,24,0.7202,0.7245124648788993,0.7105762715978563,0.7174387422768562
13,25,0.6929000000000001,0.7040710769610519,0.66537948148969,0.6841448728158863
13,26,0.6416999999999999,0.6332693331378606,0.6729671641360333,0.6524698864828877
13,27,0.6504,0.6496685355567433,0.6536726707061465,0.651482581898059
13,28,0.7108000000000001,0.7090887037385836,0.7147125543554128,0.7118230457721075
13,29,0.6980999999999999,0.7098173864512153,0.6704077835051083,0.6894714186381805
13,30,0.6689999999999999,0.6650930404378237,0.6810131350080824,0.6729258823644453
13,31,0.6941999999999999,0.6862693079966788,0.71576025203041,0.7006073455044937
14,0,0.7455999999999999,0.7487374712524499,0.7393463074423016,0.7439510803849723
14,1,0.6388,0.6591586465879622,0.5752535575673754,0.6143160844729305
14,2,0.6026,0.5978218157400301,0.6274108191359794,0.6121608743531759
14,3,0.6915,0.6833156827488798,0.7138709753116154,0.698058272258641
14,4,0.6796,0.6973019079126164,0.6345406840626445,0.6644386419599773
14,5,0.696,0.6925228995384352,0.7049491194876631,0.6986565507015173
14,6,0.6394,0.6476014503851875,0.6120289733452252,0.629231977630303
14,7,0.616,0.6236607813575706,0.5854312928830865,0.6038048047070042
14,8,0.6947,0.6817333841743372,0.7303728515772198,0.7051864649482527
14,9,0.6576,0.6660145923112768,0.6326252456226609,0.6488274016488823
14,10,0.6556,0.6683862619237273,0.6171603114556043,0.6416995931382601
14,11,0.6603,0.656110203656731,0.6738104544489986,0.6648026064538199
14,12,0.6709,0.64762860548251,0.7501922234275462,0.6950606134895174
14,13,0.6112000000000001,0.6150474838558293,0.5945535926639114,0.6044925814599635
14,14,0.7182000000000001,0.7073286148013451,0.744621153536535,0.7254057788975837
14,15,0.6483000000000001,0.6522688157625389,0.6356375666546378,0.6437132065502335
14,16,0.7074,0.7076297036986208,0.7067900610768738,0.7071776126932243
14,17,0.6915000000000001,0.6870514008982654,0.7039897653828009,0.6952758778893736
14,18,0.6060000000000001,0.6364523670647457,0.4949086886353108,0.5566529736557868
14,19,0.6211,0.6247507993087248,0.6068037518820134,0.6155853597385513
14,20,0.6187000000000001,0.6299761229411784,0.5747507050446006,0.6010169587417165
14,21,0.6511,0.6546043209183314,0.6401334565858797,0.6472264155293947
14,22,0.6665,0.6874070469956004,0.6111485054821271,0.646944135690596
14,23,0.7274999999999999,0.7467181725126271,0.6888150806037776,0.7165035253439423
14,24,0.6445,0.6332288146539716,0.68827590831991,0.6594246554050124
14,25,0.7149,0.7331828903302035,0.6759770926631926,0.7033451103638609
14,26,0.6362,0.6170094510640306,0.7190899369801336,0.66399451102408
14,27,0.7070000000000001,0.6795109918421587,0.7835529944812326,0.7277707476525063
14,28,0.6574,0.6562418502734919,0.6611383999083628,0.6586273262182998
14,29,0.5889,0.579547145709207,0.6494257109754524,0.6123596324030045
14,30,0.7115,0.7179737790053384,0.6965859020546985,0.7071007224082162
14,31,0.6763,0.6678424587486352,0.70202421867154,0.6843375499215484
15,0,0.6183,0.603205056895528,0.6928618845633097,0.6448204102712951
15,1,0.7192999999999999,0.730788941236541,0.6946144900503802,0.7121754455541847
15,2,0.6920999999999999,0.6829171282277933,0.7171936869563702,0.6996085789894895
15,3,0.6674,0.6450508339401321,0.7449862569492008,0.6913440992084954
15,4,0.6719,0.6930467336826475,0.6172155877356763,0.652868750582276
15,5,0.7216,0.7182579675794777,0.729423186927754,0.723722733632539
15,6,0.6913,0.6945835904989798,0.682777620035097,0.6886069272725086
15,7,0.7068000000000001,0.7154147650593476,0.6869586086005776,0.7008434426264623
15,8,0.6891,0.6677040287178869,0.7533760267431745,0.7078790649339205
15,9,0.7243999999999999,0.7341287437413175,0.7035770947683019,0.7185052740809551
15,10,0.6771,0.6965395386153264,0.628061185692674,0.660425413290153
15,11,0.6277,0.6370758466685567,0.5953318031900465,0.6129686915952239
15,12,0.6614000000000001,0.6468902610176606,0.7107998611625114,0.6773125208675621
15,13,0.7128,0.7223781534867266,0.6911398876342179,0.7063439927929248
15,14,0.615,0.6205451664619626,0.5920604898481132,0.6058736974474737
15,15,0.5717999999999999,0.5786355931153941,0.5284598400674443,0.5519030647239755
15,16,0.6251,0.6432733415970864,0.5637299726857129,0.5990503626363076
15,17,0.6789,0.6741677593819663,0.6926092556274392,0.6832211410903619
15,18,0.7209,0.6974299015667921,0.7803832894789151,0.7365404403225172
15,19,0.6151,0.5992382305012809,0.6966248618843249,0.644172293158837
15,20,0.6862999999999999,0.6861945701460428,0.6865953910968626,0.6863731862032937
15,21,0.7252000000000001,0.744761049429411,0.6852063967988571,0.7136957322153346
15,22,0.619,0.5979069731025289,0.7272447840639924,0.6562282506494522
15,23,0.6778000000000001,0.6716516194871627,0.6957584588618866,0.6834656270205932
15,24,0.6386999999999998,0.6424082452248931,0.6255685450625725,0.6338591079033136
15,25,0.6908000000000001,0.6960611754445651,0.6779944118679515,0.6868055606472331
15,26,0.7295,0.6961107367144924,0.8152038099745885,0.750855262937991
15,27,0.6306,0.6236506301324641,0.6594020369239638,0.6408327939117642
15,28,0.7179,0.724511339120528,0.7034107960202377,0.7137635295497525
15,29,0.6881,0.7009815507912942,0.6552696812535135,0.6772092804122981
15,30,0.7276,0.7104003197034006,0.7683075542457819,0.7381351455229298
15,31,0.5992999999999999,0.6069884582731292,0.5644356795796275,0.5848159284275807
16,0,0.6815,0.7372898439725837,0.5637156374365249,0.6388351874454564
16,1,0.6730000000000002,0.6715979122050728,0.6774205453530113,0.6743459885024602
16,2,0.6663,0.675330362026813,0.640764333210649,0.6575344534990899
16,3,0.6573,0.6486192825018291,0.6867774677870201,0.6670469229640833
16,4,0.5799000000000001,0.570423856993644,0.6468948856862842,0.6061783055781055
16,5,0.6491,0.6400309421213946,0.6826091250491841,0.6605136752438895
16,6,0.6847,0.6907841603186478,0.6687261622948133,0.679400215988424
16,7,0.7018000000000001,0.692360874598011,0.7260706910367742,0.7086952684609019
16,8,0.7308,0.7155485653525515,0.7659485000112564,0.7398273816650219
16,9,0.6433000000000001,0.6578944155457842,0.5966232818592394,0.6256528548133562
16,10,0.7253,0.7272524248557721,0.7214828086611477,0.7242109808427927
16,11,0.7349,0.7386534370238523,0.7269240598421379,0.7327138329847539
16,12,0.7042999999999999,0.7156868873820234,0.6775019744201141,0.695968321518514
16,13,0.6990000000000001,0.6944265978438041,0.7112283306376865,0.7025989308881935
16,14,0.7449,0.7405005582615921,0.7539481340731922,0.7471378971962019
16,15,0.7408,0.733267875554961,0.7569103417713202,0.7448661482911649
16,16,0.5951,0.5773352031967794,0.7102319825033765,0.636813101471793
16,17,0.6503,0.6437708032871863,0.6731997655814396,0.658130411290242
16,18,0.6905,0.6629351677359654,0.7758037775677791,0.7148542244096161
16,19,0.5743,0.5888922667943961,0.4926449006607322,0.5363104378184804
16,20,0.6725,0.666779788786679,0.6895121464246206,0.6778261402353069
16,21,0.7355,0.7331746960189606,0.7406075362938083,0.7367777996373173
16,22,0.7422,0.7476013410934756,0.7313743936075652,0.739328379522997
16,23,0.5433,0.5514500740741568,0.4704159946540226,0.5073602389292311
16,24,0.6275000000000001,0.6058741289722844,0.7300305945994155,0.6620389906263364
16,25,0.6045,0.5831578682287968,0.7338432279107545,0.6498099595086724
16,26,0.7311,0.7334491821359961,0.7259068625733633,0.7295884556985229
16,27,0.5976000000000001,0.6030185094298147,0.5708351094780053,0.5864105604887623
16,28,0.5882999999999999,0.5883486869952651,0.5873665796855214,0.5878064691975048
16,29,0.5993,0.5735639443390113,0.7753027298482409,0.6592320609315456
16,30,0.6362,0.6356737323021939,0.6387645449580602,0.6370985364350688
16,31,0.6829,0.6635514905871261,0.7423853806301206,0.7006867770429894
17,0,0.6381,0.6495048772557416,0.5999400977266476,0.6236799898357945
17,1,0.6443,0.6461960697838666,0.6386706137442864,0.6422750853868882
17,2,0.6529,0.6474787200140503,0.671407157006856,0.6591773425364107
17,3,0.7299000000000001,0.7309437246158035,0.7278142585800982,0.7292894860975877
17,4,0.6803,0.7023263832942206,0.626259424191187,0.6618451385953843
17,5,0.7361,0.7466437749666969,0.7147848572778018,0.7303483036150036
17,6,0.6947,0.7030319204460566,0.6752457303722422,0.6886561172901523
17,7,0.7398,0.7532951113264069,0.7133274286134558,0.7326448308538472
17,8,0.751,0.7654291725133582,0.7238043300908574,0.7439258637065294
17,9,0.5438000000000001,0.5511334056615571,0.4756118643198466,0.5103970282105894
17,10,0.6642,0.6488028854624918,0.7164376260945431,0.6808424139555154
17,11,0.6291,0.616398703470821,0.6908511001036837,0.6504487821467325
17,12,0.6375,0.6452257145796307,0.6110032467471823,0.6275016209095072
17,13,0.654,0.6572823710269413,0.6438870024892152,0.6504109573026303
17,14,0.7428999999999999,0.7607144618265472,0.7087788383783019,0.7337514508013052
17,15,0.5740000000000001,0.5744814427585677,0.5716999958508057,0.572828918470857
17,16,0.5384,0.5255854152430318,0.7875270878616643,0.6303007327445165
17,17,0.7458999999999999,0.7671652209540778,0.7061593723795797,0.7353577537443975
17,18,0.7062999999999999,0.7277053749216691,0.6594463612376814,0.6918188239079871
17,19,0.7284,0.73968328292046,0.7047493134473861,0.7217724115496588
17,20,0.7099,0.7174717606476064,0.6925949446731906,0.704741125363135
17,21,0.7057,0.7097381234029646,0.6961980308545924,0.7028275007522412
17,22,0.631,0.6619311688587679,0.535223193978511,0.5918326902864912
17,23,0.6708000000000001,0.6909625080370747,0.618245497728054,0.652501187336562
17,24,0.7021999999999999,0.7164052936576137,0.6694150757743697,0.6920556208815831
17,25,0.5892999999999999,0.5907089199021958,0.5823207795356229,0.5862988125022007
17,26,0.6401,0.651350956480408,0.6027087180604485,0.6260789837555798
17,27,0.5673999999999999,0.5523940154341653,0.7087322772611749,0.6207354712239133
17,28,0.6824,0.693140094673182,0.6542959004466454,0.6731511740207079
17,29,0.6832,0.6955074470621103,0.6521996032752049,0.6730493598413739
17,30,0.6033999999999999,0.596980540124064,0.6370792819785869,0.6162424394089756
17,31,0.6118,0.6383672386519544,0.5155470286711348,0.5703850645296249
18,0,0.714,0.7242260101648836,0.6912380248071649,0.707206042791776
18,1,0.577,0.5600843768787129,0.7185530608861577,0.6294284891877682
18,2,0.6944999999999999,0.7040706001150084,0.6711657850433407,0.6870842694343298
18,3,0.6587,0.6638251598224917,0.6430157285621251,0.6531045943553131
18,4,0.6771,0.6914819405467865,0.6398227864279572,0.6645243563684712
18,5,0.6783,0.7317217317384119,0.5637784191859712,0.6366368182558133
18,6,0.7202,0.7400406952444201,0.678977982508209,0.7079842964544404
18,7,0.6331,0.6592796666128219,0.5528350849372717,0.6010019918713978
18,8,0.5619,0.572016690485941,0.4917265574687814,0.5287806412137932
18,9,0.701,0.7027170910630042,0.6973958242396088,0.6997813341111265
18,10,0.6308,0.6333292121775635,0.6229097479140694,0.6278395637470181
18,11,0.5734,0.5723659626222191,0.5805790007492658,0.5763404562006491
18,12,0.5663,0.561947765657667,0.601970856071635,0.5810786690285235
18,13,0.6921,0.7155517173649774,0.6379840507577604,0.6744573625715204
18,14,0.7153,0.7350228070915904,0.6733655641128592,0.702766755738543
18,15,0.6147,0.6129871702171806,0.6234203786575307,0.6179712701287439
18,16,0.5929,0.6129247228238024,0.5052911410139682,0.5537694018458718
18,17,0.6658999999999999,0.67781870871501,0.6327462163096145,0.6544303170579313
18,18,0.5827,0.5940043527846383,0.5258012072495752,0.5575758283700469
18,19,0.6675,0.6470480240434577,0.7373697835269741,0.6892303446063947
18,20,0.6108,0.597392422884953,0.6802687963052161,0.6359666799200677
18,21,0.7258,0.7399813871373864,0.6963543200252149,0.7173499844307815
18,22,0.6926,0.7133844741562138,0.6448113996146873,0.6772182165447574
18,23,0.6928,0.6876634630905284,0.7068192221197505,0.6970036602672905
18,24,0.5946,0.6118582208722193,0.5173898128643597,0.5606633490862507
18,25,0.6928,0.7062314225599966,0.660156651789373,0.6822240085512625
18,26,0.731,0.7414051046471847,0.7095707975928894,0.7250742857696277
18,27,0.6108,0.6177377071952771,0.581978081867389,0.5990720458927289
18,28,0.7167,0.7069403595302878,0.7401495548280419,0.7231338440467658
18,29,0.5955,0.5698315533064624,0.7794346554725846,0.6582184522241812
18,30,0.627,0.6373282035982624,0.5900644019121704,0.612690704332345
18,31,0.6125999999999999,0.6013835651840626,0.668470238993541,0.6330514179313751
19,0,0.6342,0.6373638350072509,0.6236240374091853,0.6303025830100205
19,1,0.7173,0.727010506392751,0.6960356317626888,0.7111439426749147
19,2,0.6692,0.6567701015502074,0.7094030476010088,0.681966634273674
19,3,0.5237999999999999,0.5216707653817558,0.5786701236569131,0.5485560112355735
19,4,0.6132000000000001,0.609403734179759,0.6319214786052751,0.6202469828109519
19,5,0.6810000000000002,0.6886815731029281,0.6612553598381765,0.6745215427381911
19,6,0.5570999999999999,0.5580527375502358,0.5503880007858175,0.554097560451967
19,7,0.5538000000000001,0.5471279053602613,0.6243564450091178,0.583156583970883
19,8,0.575,0.5649235785963664,0.6530093948452983,0.6057162500187455
19,9,0.6194,0.6421827454415691,0.540932980793039,0.5868822235145904
19,10,0.5739000000000001,0.5691159412203236,0.6098348824163473,0.5885256251973517
19,11,0.5509999999999999,0.5529922394872675,0.5363200767569007,0.5441460077459102
19,12,0.5977,0.5906148770733409,0.6390410409615439,0.6136295931084768
19,13,0.7270999999999999,0.7359060674440746,0.7083648775779979,0.7218508332677149
19,14,0.5526,0.5594554626647037,0.4970280554015469,0.5262647094873056
19,15,0.6336,0.6326753909001035,0.6383223844887684,0.6352744784859394
19,16,0.7423,0.7474124229448806,0.7319737969509531,0.7395672396581208
19,17,0.5575,0.5522649209585652,0.6089815188282409,0.5790183164041972
19,18,0.6182,0.6008216901490082,0.7046282654965983,0.6485555102787796
19,19,0.6057,0.6169350654417187,0.5576481440500862,0.5855883173666134
19,20,0.6853999999999999,0.6798150507851021,0.7007438190435675,0.6900984351104918
19,21,0.6179,0.6120439669543081,0.6456545586139644,0.6281436965314031
19,22,0.6959,0.711711780583002,0.6588523964435735,0.6841472268942389
19,23,0.6415000000000001,0.6283753521861324,0.6931245242597452,0.6589455085171212
19,24,0.7186,0.7299670633398302,0.6937569808142389,0.7113932395333411
19,25,0.6039,0.5750147033450719,0.7956788972479819,0.6675571320289306
19,26,0.5723,0.5686716381696638,0.5986588347118091,0.5831558784612215
19,27,0.7017,0.7146469011276539,0.6726335776084508,0.6926795284245151
19,28,0.6746000000000001,0.6772172691107853,0.6673365049838889,0.6721712995204617
19,29,0.7309,0.7418612899001873,0.7081715196099546,0.7245534911843048
19,30,0.6837,0.6920282863231803,0.6624738345912053,0.6768493067004089
19,31,0.5806,0.5719053667520653,0.642335324812632,0.6047319407154716
20,0,0.5673,0.5790560790496285,0.494154911258573,0.5329302031678947
20,1,0.5528000000000001,0.5535390486299263,0.5460508208281123,0.5496077838073767
20,2,0.6399999999999999,0.6499980954679063,0.6067367949246487,0.6275195043377135
20,3,0.6104999999999999,0.6156546407226415,0.5875615617068547,0.6012257002690633
20,4,0.6724,0.692207985453684,0.6215176361447096,0.6546955584889156
20,5,0.5590999999999999,0.5543800975715946,0.5995083108764666,0.5757721989306909
20,6,0.6842,0.6851069240533683,0.6821411571612298,0.6835175273698121
20,7,0.6648,0.663636735047576,0.6683077832894204,0.6658619445657317
20,8,0.6002,0.5913730518821004,0.6506449403429959,0.6194216424561274
20,9,0.7239,0.7369278344737875,0.6968441050998226,0.7161297287730596
20,10,0.5772,0.583616175027249,0.5424592119304185,0.5618272615233479
20,11,0.5701,0.5680678775490382,0.5859330659892039,0.5767267761117323
20,12,0.5608,0.5503939281051801,0.6652299084339687,0.6022917272600801
20,13,0.644,0.6338348291497284,0.6817528401348916,0.6567874275789456
20,14,0.5705,0.5678048524112121,0.5914339993123919,0.5792469501975742
20,15,0.5984,0.6013612003429931,0.5851540597286509,0.5928903881319709
20,16,0.6909,0.6749514116243597,0.7369882786278353,0.7044186002529452
20,17,0.6098,0.6050013974830124,0.6330900281273732,0.6186793514605873
20,18,0.6636,0.6554861480240752,0.6893016258643853,0.671958918833964
20,19,0.6066,0.604199961778415,0.6192580577026485,0.6115098173520417
20,20,0.6053,0.5818732158922529,0.7493426149932059,0.6548519420425962
20,21,0.6548,0.6426294622406367,0.6973131139612194,0.668771023622545
20,22,0.6254,0.6440002468700083,0.5614730433285713,0.5998478835764742
20,23,0.6708999999999999,0.6790134953356237,0.6486325631126756,0.6633607657690731
20,24,0.7074,0.7088188498145761,0.7044197038060924,0.7064885910597887
20,25,0.6302000000000001,0.6222625716301622,0.6626296470120621,0.6417986132138637
20,26,0.6591,0.6454772769079413,0.705938606994559,0.6742763782759074
20,27,0.5758000000000001,0.5655858020500861,0.6540048906360387,0.6065339395752432
20,28,0.6557,0.6686109051823371,0.6164487422041244,0.6413170256289631
20,29,0.5595000000000001,0.5592661676678115,0.562630284669614,0.560728189602997
20,30,0.6028,0.6108967025337646,0.5668954295201066,0.587948961561737
20,31,0.6611,0.655575459375145,0.6799125581802867,0.6671641022265363
21,0,0.65,0.6433173852687961,0.6735799860366283,0.6579411119280181
21,1,0.5686,0.559965043103071,0.6442382533944346,0.59896664977118
21,2,0.6462,0.6312432780337981,0.7033725878661073,0.6652650945063809
21,3,0.6444,0.629248158550363,0.7038353251206144,0.6643594961952421
21,4,0.5754,0.5791693807762688,0.5520115188005063,0.5651802753583957
21,5,0.5664,0.5600715709657974,0.621259493928768,0.5888766019721973
21,6,0.6060000000000001,0.6181512141881594,0.5559672479696095,0.5851788038919563
21,7,0.6878,0.7009867821863981,0.6544820663279906,0.6768859945819328
21,8,0.7019,0.6959518570924557,0.7171967261729824,0.706320627660254
21,9,0.5754999999999999,0.5633499848067389,0.6710914928205749,0.612489929615607
21,10,0.6512,0.6301794177009298,0.7324316997066588,0.6773743061840507
21,11,0.5385,0.5470174403610784,0.45528816334228106,0.49650426513650353
21,12,0.6684000000000001,0.6750442940427468,0.6492257679215483,0.6617840441099868
21,13,0.5546,0.5482988220060359,0.6181969147391911,0.5809085341293936
21,14,0.737,0.7400842791967597,0.7305706286907817,0.7352501349440843
21,15,0.6324,0.6259842321929684,0.6577612126302401,0.6413873115158418
21,16,0.5563,0.5524175285747234,0.594166698807644,0.572333650996087
21,17,0.7202999999999999,0.7348002863984803,0.689584098452551,0.7113940934692218
21,18,0.6852,0.7193040882543033,0.6082691042966949,0.6589202134036516
21,19,0.6184999999999999,0.6169239633076403,0.6245026090557537,0.6206281258803747
21,20,0.6977999999999999,0.7189490809400484,0.6500896597895749,0.6825837855018804
21,21,0.5798,0.575413200903063,0.6099637405629468,0.5920393185886546
21,22,0.6188,0.6130840936621991,0.6439472493440634,0.628128702207135
21,23,0.5866,0.5833728478606006,0.6104699536055461,0.5963403562053776
21,24,0.5923,0.5860989775993007,0.62938042797002,0.606758939569273
21,25,0.709,0.6982539410339448,0.7363740293868923,0.7166293048544762
21,26,0.5528000000000001,0.5474198669521123,0.6136227281665336,0.5783143538834615
21,27,0.5837000000000001,0.5703671034435283,0.6797806568809434,0.6202195461579343
21,28,0.6108,0.5940214122580569,0.7002384624381326,0.6427613079133075
21,29,0.5881000000000001,0.5889429138420283,0.5852545552666427,0.5868468003763958
21,30,0.6661,0.6802660104533917,0.6277265869931994,0.6526972905227256
21,31,0.5845999999999999,0.5653265043352617,0.7324434177845723,0.6380391520124745
22,0,0.6188999999999999,0.60886719916667,0.6651237599768414,0.6356421534988501
22,1,0.6519,0.6592528819748222,0.6300069778534717,0.6441522563448182
22,2,0.7375,0.7278379516628318,0.7587397367989417,0.7429359126598055
22,3,0.5441,0.5350235869615856,0.6715754067628401,0.5952918752795957
22,4,0.7275,0.743615862595181,0.6946701937143744,0.7181909217379756
22,5,0.6999,0.6878569106799708,0.7321928810902558,0.7092095591311324
22,6,0.6495,0.6328710003790671,0.712378466846414,0.6702205776016017
22,7,0.5841,0.5652370751767519,0.7292444324637566,0.636788646907777
22,8,0.6024999999999999,0.6003994716616006,0.6132011211984244,0.6066082131842622
22,9,0.5545,0.5503143593116666,0.598594976030613,0.5726095353670548
22,10,0.5637000000000001,0.55258110295053,0.6708573749662682,0.6059542215095545
22,11,0.6864,0.6693282046816009,0.737217556553932,0.7015933923496855
22,12,0.7369000000000001,0.7464780776478672,0.7175998158627893,0.731690392547106
22,13,0.662,0.6471050499780883,0.7132571184358961,0.6783786151226016
22,14,0.6666000000000001,0.6565018742034373,0.7004771497119137,0.6774956133155519
22,15,0.6196999999999999,0.5797710491831427,0.8703679458766546,0.6959000821086908
22,16,0.6148,0.586980804667269,0.7747494198980317,0.6678980999909372
22,17,0.6301,0.6150858328767492,0.6955397401595669,0.6527337543458043
22,18,0.6518999999999999,0.6804601351193321,0.5725469754442118,0.6216964667103037
22,19,0.5591,0.5513903276019482,0.6343720853728598,0.5898905625239956
22,20,0.5972,0.5746601934731055,0.7479452099207891,0.6499184119391155
22,21,0.6115999999999999,0.6053766673543277,0.6423102018736084,0.623133856182241
22,22,0.5847,0.5874683073717131,0.5688675631514001,0.5778044004061144
22,23,0.602,0.5786700727996152,0.7500753964874306,0.653250309283446
22,24,0.575,0.5700995431193647,0.609411706839729,0.589083657873762
22,25,0.6799999999999999,0.6634483772247263,0.7307778556271515,0.6954261866151429
22,26,0.6986000000000001,0.688720159968705,0.7247924651251993,0.7061523703750754
22,27,0.5592,0.5533077490916474,0.6200750719322108,0.5845571259715829
22,28,0.6668000000000001,0.654889756162489,0.7057278507829612,0.6792189771765283
22,29,0.5882,0.5690968641758646,0.727627782106752,0.6385948157212393
22,30,0.5926,0.5759515457050964,0.703019939290449,0.633040645607106
22,31,0.5529,0.5496315009591475,0.5882749579944615,0.568153783771488
23,0,0.558,0.567093802172207,0.4914210423972287,0.5264041813412416
23,1,0.553,0.5682787315293782,0.43975372337344576,0.49571567026757163
23,2,0.641,0.6849087170441952,0.5224345127674993,0.5926871707230528
23,3,0.7013999999999999,0.6989338635461477,0.7076772441266046,0.7032596911503315
23,4,0.6409,0.6437067447442258,0.6316231357538636,0.6375221458662618
23,5,0.6241,0.6517742633136647,0.5332021548438342,0.5863733790146124
23,6,0.7445999999999999,0.7430826216077641,0.7475787553428364,0.7452711312230642
23,7,0.5825000000000001,0.5864267895426131,0.5601427854904685,0.572952627760186
23,8,0.5718,0.5725244021196969,0.5678626633034243,0.5699606008444812
23,9,0.6691,0.6645280088289887,0.6833430516141751,0.6737293396489127
23,10,0.7045000000000001,0.709526098002953,0.6923430135747661,0.7008152570655766
23,11,0.6426999999999999,0.6295819533955654,0.6940348349295327,0.6601455901045876
23,12,0.6977,0.6867684585619027,0.7269716511274936,0.7062285591966586
23,13,0.6322,0.6226370772519213,0.6707461514240247,0.645745376177516
23,14,0.6679000000000002,0.6846505493056131,0.6232237401235303,0.6522884691087291
23,15,0.6483,0.6744640901756662,0.5736068984209733,0.6198267668349215
23,16,0.6098000000000001,0.6011338015487251,0.6529947849248483,0.6259772725427621
23,17,0.6799,0.6585288538874492,0.7472153512141791,0.7000553347858708
