layer,head,accuracy,precision,recall,f1
8,16,0.6971499999999999,0.709823467217782,0.6673589092802276,0.6876023998927023
8,17,0.728,0.7103635770673343,0.7694373755765869,0.7386521880584013
8,18,0.718,0.7113618873494997,0.7332867967652955,0.722066955144891
8,19,0.74215,0.7423384466173358,0.7420755101740646,0.7419333249467455
8,20,0.6872999999999999,0.7218036611976139,0.608917889777456,0.66049257025629
8,21,0.73805,0.6978631743819599,0.8392603227605399,0.7619839736969339
8,22,0.7473,0.7378341859785198,0.7670375887866691,0.7520382905535185
8,23,0.7336500000000001,0.6860639942723816,0.8612513234231425,0.7636316297071473
8,24,0.7542500000000001,0.723895438281496,0.8218793786451712,0.7696823181470371
8,25,0.73805,0.6964487587028898,0.8431590765636081,0.7626590475361126
8,26,0.7424499999999999,0.7189042656590164,0.7954401527648153,0.7552030612329472
8,27,0.74015,0.7207404998658145,0.7839583961758263,0.75091902857695
8,28,0.7375999999999999,0.7104317627833092,0.801882874613692,0.7532726264317571
8,29,0.75,0.7247125298775933,0.8061670512072994,0.7631303183863363
8,30,0.7206500000000001,0.7299077932820053,0.7008468693685417,0.7147796310314518
8,31,0.73945,0.7220877890105107,0.7844861595115138,0.7499282787647472
9,0,0.7558,0.7157892145794506,0.8482955457307082,0.7763243802678959
9,1,0.7355,0.7018003939510489,0.8190749805027557,0.7557560018300825
9,2,0.7211000000000001,0.6969937659849423,0.7824270135438919,0.7370446023462106
9,3,0.72345,0.7086800409503662,0.7583814543944832,0.7326168333036293
9,4,0.6947,0.7304041883432894,0.6170195236669673,0.6687886568654761
9,5,0.6889500000000001,0.7235615664400985,0.6114749966833373,0.6626278675775755
9,6,0.71905,0.7291015813154705,0.6972769745753349,0.7125961513632708
9,7,0.6891,0.7131383733054293,0.6436916780347044,0.6723628637003323
9,8,0.71245,0.6735228658420173,0.8244563349787901,0.7412475956481728
9,9,0.72675,0.6989438027025302,0.7960652102012782,0.7442793347972263
9,10,0.7717,0.7575320808555907,0.7990923956969643,0.7776012936450781
9,11,0.75105,0.7244814071199766,0.8099755873436332,0.7647196971454893
9,12,0.731,0.7153753264797252,0.7673206333670465,0.7402580298876927
9,13,0.7010500000000001,0.7158582129135685,0.6668729628186645,0.6902383302492594
9,14,0.70415,0.6891079855044213,0.7447896298269056,0.7154788831253909
9,15,0.7158,0.7401897673101182,0.6650870513566456,0.7003736529820644
9,16,0.7545499999999998,0.764270193755564,0.7357706499952898,0.7496431379973536
9,17,0.73585,0.7204450645188709,0.770701065643687,0.744594390760376
9,18,0.7389499999999999,0.7436578463627368,0.7291806405078629,0.7362005080319503
9,19,0.70855,0.7071030766312751,0.7116076687105435,0.7092455441136896
9,20,0.67955,0.6787311846277135,0.6817509657677694,0.6800422165775365
9,21,0.6950999999999999,0.6959464975368228,0.6936098027494295,0.694468125840012
9,22,0.6877500000000001,0.6938885566530695,0.6727818674189127,0.6827816766251341
9,23,0.70375,0.7099052024302812,0.6885191324027304,0.6989728358067666
9,24,0.7699999999999999,0.763522712572081,0.7826830445314645,0.7727561124899772
9,25,0.71215,0.7280093493538405,0.6775515506012268,0.7016853027783622
9,26,0.7144,0.6917272188044986,0.773602521764434,0.7301460393680291
9,27,0.7096,0.6871256910767195,0.769056986758712,0.7257098291048154
9,28,0.7593,0.7506404844441186,0.7767562049958091,0.7632889130812914
